Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.744000001534977,0.05988130143178537,0,0.2499999990086496,-15349767769260543e-25,0,22.600779005283893,53.13066464492155,2.9924089908599854
feeder2,1.7570000015349767,0.08785,0,0.2499999990086496,-15349767596133887e-25,0,22.600779005283893,53.13066464492155,2.9924089908599854
feeder3,2.0080000015349766,-0.1004,0,0.2499999990086496,-15349767620515074e-25,0,22.600779005283893,53.13066464492155,2.9924089908599854
feeder4,1.1670000015349768,-0.058350000000000006,0,0.2499999990086496,-15349767802514982e-25,0,22.600779005283893,53.13066464492155,2.9924089908599854
feeder5,1.7030000012264777,0.040649719568920106,0,0.24999999903121836,-12264776377642862e-25,0,22.600779005283893,53.13066464492155,2.9924089908599854
feeder6,3.0340000012264774,0.1517,0,0.24999999903121836,-12264776375937909e-25,0,22.600779005283893,53.13066464492155,2.9924089908599854
feeder7,1.5900000012264777,-0.07950000000000002,0,0.24999999903121836,-1226477634997392e-24,0,22.600779005283893,53.13066464492155,2.9924089908599854
feeder8,2.5530000012264775,-0.12765,0,0.24999999903121836,-12264776310719726e-25,0,22.600779005283893,53.13066464492155,2.9924089908599854
feeder9,1.0280000015888675,0.027619359648884498,0,0.2499999990086349,-15888675198767919e-25,0,22.600779005283893,53.13066464492155,2.9924089908599854
feeder10,1.1320000015888674,-0.0566,0,0.2499999990086349,-15888675088234082e-25,0,22.600779005283893,53.13066464492155,2.9924089908599854
feeder11,2.128000001588868,0.10640000000000001,0,0.2499999990086349,-15888675215119272e-25,0,22.600779005283893,53.13066464492155,2.9924089908599854
feeder12,1.7520000015888675,-0.08760000000000001,0,0.2499999990086349,-15888675227847654e-25,0,22.600779005283893,53.13066464492155,2.9924089908599854
