Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.6470003464877414,0.1103951625623639,0,0.2499999666350524,-34648774145959763e-23,0,32.14270733920483,468.5603162372585,1.6353530883789062
feeder2,2.1200003464877417,0.10600000000000001,0,0.2499999666350524,-3464877414596e-19,0,32.14270733920483,468.5603162372585,1.6353530883789062
feeder3,2.978000346487742,-0.1489,0,0.2499999666350524,-3464877414596113e-22,0,32.14270733920483,468.5603162372585,1.6353530883789062
feeder4,1.7600003464877414,-0.08800000000000001,0,0.2499999666350524,-3464877414596015e-22,0,32.14270733920483,468.5603162372585,1.6353530883789062
feeder5,2.8190003556563803,0.07875791861999232,0,0.24999996582315584,-355656380417647e-21,0,32.14270733920483,468.5603162372585,1.6353530883789062
feeder6,3.8910003556563804,0.19455,0,0.24999996582315584,-35565638041768025e-23,0,32.14270733920483,468.5603162372585,1.6353530883789062
feeder7,2.4710003556563804,-0.12355000000000001,0,0.24999996582315584,-35565638041765865e-23,0,32.14270733920483,468.5603162372585,1.6353530883789062
feeder8,3.6080003556563804,-0.1804,0,0.24999996582315584,-3556563804176652e-22,0,32.14270733920483,468.5603162372585,1.6353530883789062
feeder9,1.8370003350531756,0.056976048426490344,0,0.24999996760617338,-33505317573935865e-23,0,32.14270733920483,468.5603162372585,1.6353530883789062
feeder10,1.7740003350531757,-0.0887,0,0.24999996760617338,-33505317573935833e-23,0,32.14270733920483,468.5603162372585,1.6353530883789062
feeder11,2.714000335053176,0.13570000000000002,0,0.24999996760617338,-3350531757393644e-22,0,32.14270733920483,468.5603162372585,1.6353530883789062
feeder12,2.5140003350531757,-0.1257,0,0.24999996760617338,-33505317573936e-20,0,32.14270733920483,468.5603162372585,1.6353530883789062
