Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,1.9598792068530115,0.09392555515000334,1.2851208644030407,0.24999997371939592,-7125605222500001e-23,0,17.675084569886774,55.67651639514333,1.5043649673461914
feeder2,1.4321432933259688,0.1119,0.8058567779300835,0.24999997371939592,-7125605222488986e-23,0,17.675084569886774,55.67651639514333,1.5043649673461914
feeder3,1.5590407410190572,-0.12805,1.001959330236995,0.24999997371939592,-7125605222479398e-23,0,17.675084569886774,55.67651639514333,1.5043649673461914
feeder4,1.1250019949152037,-0.08705000000000002,0.6159980763408487,0.24999997371939592,-7125605222483923e-23,0,17.675084569886774,55.67651639514333,1.5043649673461914
feeder5,1.3200291150166399,0.06946282936038836,0.8719709627229033,0.24999997353467124,-7773954295269827e-23,0,17.675084569886774,55.67651639514333,1.5043649673461914
feeder6,2.4035840250893292,0.19265000000000002,1.4494160526502138,0.24999997353467124,-7773954295282168e-23,0,17.675084569886774,55.67651639514333,1.5043649673461914
feeder7,1.2644528902661583,-0.10295000000000001,0.7945471874733848,0.24999997353467124,-7773954295294793e-23,0,17.675084569886774,55.67651639514333,1.5043649673461914
feeder8,2.1756754031117933,-0.17155,1.2553246746277495,0.24999997353467124,-777395429527235e-22,0,17.675084569886774,55.67651639514333,1.5043649673461914
feeder9,0.7200910655364018,-0.06255,0.5309090140449362,0.24999997344334304,-7958133803408729e-23,0,17.675084569886774,55.67651639514333,1.5043649673461914
feeder10,1.1450318424839638,0.04417850000928106,0.604968237097374,0.24999997344334304,-7958133803406042e-23,0,17.675084569886774,55.67651639514333,1.5043649673461914
feeder11,1.3506772351194638,0.11555,0.9603228444618741,0.24999997344334304,-79581338034174e-21,0,17.675084569886774,55.67651639514333,1.5043649673461914
feeder12,1.216555765380982,-0.10285,0.8404443142003556,0.24999997344334307,-7958133770103983e-23,0,17.675084569886774,55.67651639514333,1.5043649673461914
