Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,0.8122525008075646,0.10045763814267807,2.498747680648509,0.24999996671980632,-18145607359510354e-23,0,7.866600258262827,23.278581264242746,1.610969066619873
feeder2,0.605118388268643,0.10860000000000002,1.5668817931874308,0.24999996671980632,-18145607359506485e-23,0,7.866600258262827,23.278581264242746,1.610969066619873
feeder3,0.7068229431939793,-0.13275,1.948177238262094,0.24999996671980632,-18145607359505614e-23,0,7.866600258262827,23.278581264242746,1.610969066619873
feeder4,0.521273492433055,-0.08595000000000001,1.1977266890230187,0.24999996671980632,-18145607359504176e-23,0,7.866600258262827,23.278581264242746,1.610969066619873
feeder5,0.5515677883079675,0.05861851477617988,1.695432391949426,0.2499999668287253,-1802573936641375e-22,0,7.866600258262827,23.278581264242746,1.610969066619873
feeder6,1.2898025974503737,0.2054,2.8181975828070196,0.2499999668287253,-18025739366414185e-23,0,7.866600258262827,23.278581264242746,1.610969066619873
feeder7,0.4951083880978442,-0.10200000000000001,1.5448917921595495,0.2499999668287253,-18025739366416745e-23,0,7.866600258262827,23.278581264242746,1.610969066619873
feeder8,1.0091875804484862,-0.17250000000000001,2.4408125998089076,0.2499999668287253,-18025739366416843e-23,0,7.866600258262827,23.278581264242746,1.610969066619873
feeder9,0.23168193238933424,-0.0632,1.0323182465179368,0.24999996709157213,-17890727103816157e-23,0,7.866600258262827,23.278581264242746,1.610969066619873
feeder10,0.5956789704406351,0.039887512295991204,1.176321208466636,0.24999996709157213,-17890727103813258e-23,0,7.866600258262827,23.278581264242746,1.610969066619873
feeder11,0.578715155257866,0.12230000000000002,1.8672850236494052,0.24999996709157213,-17890727103817004e-23,0,7.866600258262827,23.278581264242746,1.610969066619873
feeder12,0.4688111244992004,-0.10515000000000002,1.6341890544080708,0.24999996709157213,-17890727103818438e-23,0,7.866600258262827,23.278581264242746,1.610969066619873
