Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.683000187047458,0.059024256741149056,0,0.2499999801851134,-18704745811413527e-23,0,22.300651169189237,83.42301924874208,1.8034629821777344
feeder2,1.7470001870474583,0.08735000000000001,0,0.2499999801851134,-18704745811449407e-23,0,22.300651169189237,83.42301924874208,1.8034629821777344
feeder3,1.9790001870474583,-0.09895000000000001,0,0.2499999801851134,-18704745811436804e-23,0,22.300651169189237,83.42301924874208,1.8034629821777344
feeder4,1.160000187047458,-0.057999999999999996,0,0.2499999801851134,-1870474581143663e-22,0,22.300651169189237,83.42301924874208,1.8034629821777344
feeder5,1.6920001878791784,0.03951421035313127,0,0.2499999801470853,-1878791784615708e-22,0,22.300651169189237,83.42301924874208,1.8034629821777344
feeder6,2.9970001878791783,0.14985,0,0.2499999801470853,-18787917846146873e-23,0,22.300651169189237,83.42301924874208,1.8034629821777344
feeder7,1.5590001878791784,-0.07795,0,0.2499999801470853,-18787917846140896e-23,0,22.300651169189237,83.42301924874208,1.8034629821777344
feeder8,2.5160001878791785,-0.1258,0,0.2499999801470853,-1878791784617283e-22,0,22.300651169189237,83.42301924874208,1.8034629821777344
feeder9,1.0260001883880945,0.028881302171536137,0,0.2499999800245603,-18838809445854274e-23,0,22.300651169189237,83.42301924874208,1.8034629821777344
feeder10,1.1160001883880946,-0.05580000000000001,0,0.2499999800245603,-18838809445842326e-23,0,22.300651169189237,83.42301924874208,1.8034629821777344
feeder11,2.0830001883880946,0.10415000000000002,0,0.2499999800245603,-18838809445832395e-23,0,22.300651169189237,83.42301924874208,1.8034629821777344
feeder12,1.7380001883880944,-0.0869,0,0.2499999800245603,-188388094458502e-21,0,22.300651169189237,83.42301924874208,1.8034629821777344
