Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-1.5330794177408402,-0.1636999908511278,4.890411932780383,0.15972273706004989,-0.08333251503954275,0,7769.536943480591,2.535001039505005
feeder2,-2.560360816224765,-0.11359999999999999,4.915693331264308,0.15972273706005236,-0.08333251503954277,0,7769.536943480591,2.535001039505005
feeder3,-3.5305783514238422,-0.12490000000000001,6.111910866463385,0.15972273706005485,-0.08333251503954277,0,7769.536943480591,2.535001039505005
feeder4,-1.9292305146072313,-0.08725000000000001,3.757563029646774,0.15972273706005402,-0.08333251503954277,0,7769.536943480591,2.535001039505005
feeder5,-2.379215176767809,-0.1066999904502936,4.596547727017174,0.15972268521904784,-0.08333255024936458,0,7769.536943480591,2.535001039505005
feeder6,-4.98604599165607,-0.1886,8.841378541905435,0.1597226852190493,-0.08333255024936458,0,7769.536943480591,2.535001039505005
feeder7,2.0363325502493645,-0.09765000000000001,0,0.15972268521904898,-0.08333255024936458,0,7769.536943480591,2.535001039505005
feeder8,-4.218096537198909,-0.1678,7.657429087448274,0.1597226852190493,-0.08333255024936458,0,7769.536943480591,2.535001039505005
feeder9,-1.4288427385066385,-0.06339999156040486,2.780175296678503,0.15972267707497947,-0.08333255817186452,0,7769.536943480591,2.535001039505005
feeder10,1.7793325581718644,-0.0848,0,0.15972267707498153,-0.08333255817186452,0,7769.536943480591,2.535001039505005
feeder11,-3.5161228160051845,-0.1129,5.857455374177049,0.1597226770749798,-0.08333255817186452,0,7769.536943480591,2.535001039505005
feeder12,-2.980927941929005,-0.1031,5.126260500100869,0.15972267707498064,-0.08333255817186452,0,7769.536943480591,2.535001039505005
