Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.631999809694382,0.11045650223378521,0,0.24999999346759022,19030561810582565e-23,0,8080.395576720593,2.638715982437134
feeder2,2.112999809694382,0.10565000000000001,0,0.24999999346759022,19030561810591565e-23,0,8080.395576720593,2.638715982437134
feeder3,2.9619998096943823,-0.1481,0,0.24999999346759022,19030561810588799e-23,0,8080.395576720593,2.638715982437134
feeder4,1.7549998096943817,-0.08775,0,0.24999999346759022,19030561810599625e-23,0,8080.395576720593,2.638715982437134
feeder5,2.8019998229098273,0.07982754515205542,0,0.24999999359699457,17709017289054937e-23,0,8080.395576720593,2.638715982437134
feeder6,3.871999822909827,0.1936,0,0.24999999359699457,1770901728900645e-22,0,8080.395576720593,2.638715982437134
feeder7,2.4629998229098273,-0.12315000000000001,0,0.24999999359699457,17709017289043989e-23,0,8080.395576720593,2.638715982437134
feeder8,3.609999822909827,-0.1805,0,0.24999999359699457,17709017289026503e-23,0,8080.395576720593,2.638715982437134
feeder9,1.8349998201339703,0.057446680501085756,0,0.24999999344183133,17986602970234773e-23,0,8080.395576720593,2.638715982437134
feeder10,1.7669998201339703,-0.08835,0,0.24999999344183133,1798660297029558e-22,0,8080.395576720593,2.638715982437134
feeder11,2.7059998201339703,0.1353,0,0.24999999344183133,1798660297038204e-22,0,8080.395576720593,2.638715982437134
feeder12,2.50599982013397,-0.1253,0,0.24999999344183133,17986602970302337e-23,0,8080.395576720593,2.638715982437134
