Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,1.876583310437428,0.12123229050508383,2.091416685374467,0.24999998832161177,4188104750947065e-24,0,14.084586920120442,86.33851782033831,1.9017961025238037
feeder2,0.9735419817789503,0.11425000000000002,1.311458014032945,0.24999998832161177,4188104750952792e-24,0,14.084586920120442,86.33851782033831,1.9017961025238037
feeder3,1.3754030592823188,-0.1503,1.6305969365295763,0.24999998832161177,41881047509637484e-25,0,14.084586920120442,86.33851782033831,1.9017961025238037
feeder4,0.8155196097547912,-0.09090000000000001,1.002480386057104,0.24999998832161177,418810475095827e-23,0,14.084586920120442,86.33851782033831,1.9017961025238037
feeder5,1.1099469048222481,0.09167398043269812,1.419053090810742,0.24999998823754727,4367009965333023e-24,0,14.084586920120442,86.33851782033831,1.9017961025238037
feeder6,1.6372082723709216,0.1998,2.3587917232620685,0.24999998823754727,4367009965335886e-24,0,14.084586920120442,86.33851782033831,1.9017961025238037
feeder7,1.0469473030493048,-0.11699999999999999,1.2930526925836852,0.24999998823754727,43670099653219246e-25,0,14.084586920120442,86.33851782033831,1.9017961025238037
feeder8,1.5770741931317724,-0.18100000000000002,2.042925802501218,0.24999998823754727,4367009965348575e-24,0,14.084586920120442,86.33851782033831,1.9017961025238037
feeder9,0.6522891250113286,0.06484089471047057,0.8637108708606336,0.2499999882513735,41280377461225175e-25,0,14.084586920120442,86.33851782033831,1.9017961025238037
feeder10,0.7378060388721237,-0.08610000000000001,0.9841939569998385,0.2499999882513735,4128037746126158e-24,0,14.084586920120442,86.33851782033831,1.9017961025238037
feeder11,1.2186965849969473,0.13905,1.5623034108750151,0.2499999882513735,4128037746138352e-24,0,14.084586920120442,86.33851782033831,1.9017961025238037
feeder12,1.0617212455039058,-0.12145,1.3672787503680564,0.2499999882513735,412803774612425e-23,0,14.084586920120442,86.33851782033831,1.9017961025238037
