Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-9.062781082022578,-0.1668499892567273,12.316448207258459,0.152768972796905,0.08333287476411994,0,-28.38117316878094,-76.01424213705162,1.9612128734588623
feeder2,-6.495484332004874,-0.10815,8.575151457240754,0.152768972796905,0.08333287476411994,0,-28.38117316878094,-76.01424213705162,1.9612128734588623
feeder3,2.59966712523588,-0.13415,0,0.152768972796905,0.08333287476411994,0,-28.38117316878094,-76.01424213705162,1.9612128734588623
feeder4,1.64366712523588,-0.08635000000000001,0,0.152768972796905,0.08333287476411994,0,-28.38117316878094,-76.01424213705162,1.9612128734588623
feeder5,-5.316882021876386,-0.11334998863970547,7.500549147256086,0.14521507712520976,0.08333287462029894,0,-28.38117316878094,-76.01424213705162,1.9612128734588623
feeder6,-11.300622119585816,-0.21030000000000004,15.423289244965517,0.1452150771252085,0.08333287462029894,0,-28.38117316878094,-76.01424213705162,1.9612128734588623
feeder7,1.9506671253797008,-0.1017,0,0.14521507712520865,0.08333287462029894,0,-28.38117316878094,-76.01424213705162,1.9612128734588623
feeder8,3.3586671253797014,-0.17210000000000003,0,0.14521507712520879,0.08333287462029894,0,-28.38117316878094,-76.01424213705162,1.9612128734588623
feeder9,-3.6812731426549687,-0.06374998994253718,4.872940306125854,0.1330628160265161,0.0833328365291142,0,-28.38117316878094,-76.01424213705162,1.9612128734588623
feeder10,1.6766671634708858,-0.08800000000000001,0,0.13306281602651632,0.0833328365291142,0,-28.38117316878094,-76.01424213705162,1.9612128734588623
feeder11,-7.801642240403278,-0.12505,10.219309403874163,0.13306281602651632,0.0833328365291142,0,-28.38117316878094,-76.01424213705162,1.9612128734588623
feeder12,2.0406671634708857,-0.10620000000000002,0,0.13306281602651637,0.0833328365291142,0,-28.38117316878094,-76.01424213705162,1.9612128734588623
