Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.7699999343376702,0.06153982057383901,0,0.24999997595444753,6566232965413595e-23,0,6676.704818244141,2.168212890625
feeder2,1.7609999343376703,0.08805,0,0.24999997595444753,6566232965526395e-23,0,6676.704818244141,2.168212890625
feeder3,2.0229999343376703,-0.10115000000000002,0,0.24999997595444753,6566232965246191e-23,0,6676.704818244141,2.168212890625
feeder4,1.1719999343376704,-0.0586,0,0.24999997595444753,6566232965240046e-23,0,6676.704818244141,2.168212890625
feeder5,1.707999935607479,0.04184759674465868,0,0.24999997571185142,643925209098015e-22,0,6676.704818244141,2.168212890625
feeder6,3.047999935607479,0.1524,0,0.24999997571185142,6439252090927512e-23,0,6676.704818244141,2.168212890625
feeder7,1.6049999356074791,-0.08025,0,0.24999997571185142,643925209085138e-22,0,6676.704818244141,2.168212890625
feeder8,2.570999935607479,-0.12855000000000003,0,0.24999997571185142,6439252091105026e-23,0,6676.704818244141,2.168212890625
feeder9,1.0299999338486192,0.02891939585785247,0,0.2499999759028196,6615138088310466e-23,0,6676.704818244141,2.168212890625
feeder10,1.1409999338486192,-0.057050000000000003,0,0.2499999759028196,661513808809639e-22,0,6676.704818244141,2.168212890625
feeder11,2.150999933848619,0.10754999999999999,0,0.2499999759028196,6615138087887052e-23,0,6676.704818244141,2.168212890625
feeder12,1.760999933848619,-0.08805,0,0.2499999759028196,6615138088141033e-23,0,6676.704818244141,2.168212890625
