Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.086273614013501,0.07836035252283854,0.8547263213798395,0.24999992863988876,6460665905843622e-23,0,17.404306519946594,54.06937892196742,1.8179309368133545
feeder2,1.2380292947243272,0.0887,0.5359706406690138,0.24999992863988876,6460665905844882e-23,0,17.404306519946594,54.06937892196742,1.8179309368133545
feeder3,1.5596026314818383,-0.11130000000000001,0.6663973039115026,0.24999992863988876,6460665905843451e-23,0,17.404306519946594,54.06937892196742,1.8179309368133545
feeder4,0.8623032092885824,-0.0636,0.40969672610475866,0.24999992863988876,6460665905845278e-23,0,17.404306519946594,54.06937892196742,1.8179309368133545
feeder5,1.2440571850404645,0.04018626652148613,0.5799427353114108,0.2499999296246962,7964812468891908e-23,0,17.404306519946594,54.06937892196742,1.8179309368133545
feeder6,2.528001761361039,0.1746,0.9639981589908367,0.2499999296246962,7964812468891837e-23,0,17.404306519946594,54.06937892196742,1.8179309368133545
feeder7,1.2025512223019343,-0.08655000000000002,0.528448698049941,0.2499999296246962,7964812468891965e-23,0,17.404306519946594,54.06937892196742,1.8179309368133545
feeder8,1.9520908043225373,-0.13935,0.8349091160293377,0.2499999296246962,7964812468887632e-23,0,17.404306519946594,54.06937892196742,1.8179309368133545
feeder9,0.7632246526955606,0.037454292005397544,0.35677525594311277,0.24999992954021674,913613267434362e-22,0,17.404306519946594,54.06937892196742,1.8179309368133545
feeder10,0.879456169273144,-0.06430000000000001,0.40654373936552934,0.24999992954021674,9136132674343351e-23,0,17.404306519946594,54.06937892196742,1.8179309368133545
feeder11,1.7086548867927875,0.11770000000000001,0.6453450218458858,0.24999992954021674,9136132674344795e-23,0,17.404306519946594,54.06937892196742,1.8179309368133545
feeder12,1.3772142665645175,-0.0971,0.5647856420741557,0.24999992954021674,9136132674342303e-23,0,17.404306519946594,54.06937892196742,1.8179309368133545
