Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.742000037411318,0.06712314750294629,0,0.24999998106065896,-3741131809663785e-23,0,4784.125099455501,2.3733389377593994
feeder2,1.803000037411318,0.09015000000000001,0,0.24999998106065896,-37411318096718734e-24,0,4784.125099455501,2.3733389377593994
feeder3,2.102000037411318,-0.1051,0,0.24999998106065896,-3741131809665782e-23,0,4784.125099455501,2.3733389377593994
feeder4,1.262000037411318,-0.0631,0,0.24999998106065896,-3741131809667776e-23,0,4784.125099455501,2.3733389377593994
feeder5,1.9670000365720501,0.05895187893965187,0,0.24999998109841357,-3657204996027697e-23,0,4784.125099455501,2.3733389377593994
feeder6,3.07900003657205,0.15395000000000003,0,0.24999998109841357,-3657204996028841e-23,0,4784.125099455501,2.3733389377593994
feeder7,1.80300003657205,-0.09015000000000001,0,0.24999998109841357,-3657204996031954e-23,0,4784.125099455501,2.3733389377593994
feeder8,2.80100003657205,-0.14005,0,0.24999998109841357,-36572049960332674e-24,0,4784.125099455501,2.3733389377593994
feeder9,1.2690000333840992,0.04290232953947612,0,0.24999998119529743,-3338409937104896e-23,0,4784.125099455501,2.3733389377593994
feeder10,1.2690000333840992,-0.06344999999999999,0,0.24999998119529743,-3338409937103759e-23,0,4784.125099455501,2.3733389377593994
feeder11,2.1360000333840996,0.1068,0,0.24999998119529743,-3338409937103047e-23,0,4784.125099455501,2.3733389377593994
feeder12,1.9500000333840992,-0.0975,0,0.24999998119529743,-3338409937098642e-23,0,4784.125099455501,2.3733389377593994
