Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.9299999987185843,0.07562748535401748,0,0.24999996652097412,12814156945279928e-25,0,5177.906815395025,2.451913833618164
feeder2,1.8849999987185844,0.09425,0,0.24999996652097412,12814156943972803e-25,0,5177.906815395025,2.451913833618164
feeder3,2.289999998718584,-0.1145,0,0.24999996652097412,12814156945293992e-25,0,5177.906815395025,2.451913833618164
feeder4,1.3529999987185843,-0.06765,0,0.24999996652097412,12814156945282037e-25,0,5177.906815395025,2.451913833618164
feeder5,2.1100000026592687,0.06458432733651098,0,0.2499999667191301,-26592687290831807e-25,0,5177.906815395025,2.451913833618164
feeder6,3.200000002659269,0.16000000000000003,0,0.2499999667191301,-2659268728856772e-24,0,5177.906815395025,2.451913833618164
feeder7,1.9170000026592688,-0.09585,0,0.2499999667191301,-26592687289379836e-25,0,5177.906815395025,2.451913833618164
feeder8,2.9570000026592687,-0.14785,0,0.2499999667191301,-2659268728826256e-24,0,5177.906815395025,2.451913833618164
feeder9,1.3789999981575212,0.04616355967513035,0,0.24999996670209867,18424788230059807e-25,0,5177.906815395025,2.451913833618164
feeder10,1.3629999981575212,-0.06815,0,0.24999996670209867,1842478823027848e-24,0,5177.906815395025,2.451913833618164
feeder11,2.2449999981575215,0.11225000000000002,0,0.24999996670209867,18424788228822291e-25,0,5177.906815395025,2.451913833618164
feeder12,2.0519999981575214,-0.10260000000000001,0,0.24999996670209867,18424788230825518e-25,0,5177.906815395025,2.451913833618164
