Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.8500000226044016,0.07163211766649667,0,0.24999998106557914,-2260440133687468e-23,0,5102.83716748511,2.379486083984375
feeder2,1.8500000226044013,0.09250000000000001,0,0.24999998106557914,-22604401336919214e-24,0,5102.83716748511,2.379486083984375
feeder3,2.2080000226044016,-0.11040000000000001,0,0.24999998106557914,-22604401336883946e-24,0,5102.83716748511,2.379486083984375
feeder4,1.3120000226044013,-0.0656,0,0.24999998106557914,-2260440133684281e-23,0,5102.83716748511,2.379486083984375
feeder5,2.044000023455412,0.06214024133261026,0,0.24999998105536245,-23455411740679592e-24,0,5102.83716748511,2.379486083984375
feeder6,3.1430000234554116,0.15715,0,0.24999998105536245,-23455411740705096e-24,0,5102.83716748511,2.379486083984375
feeder7,1.8650000234554118,-0.09325,0,0.24999998105536245,-23455411740679698e-24,0,5102.83716748511,2.379486083984375
feeder8,2.887000023455412,-0.14435,0,0.24999998105536245,-2345541174062565e-23,0,5102.83716748511,2.379486083984375
feeder9,1.3310000213264337,0.04439466513682869,0,0.24999998118623468,-2132643371342028e-23,0,5102.83716748511,2.379486083984375
feeder10,1.3190000213264337,-0.06595,0,0.24999998118623468,-21326433713538918e-24,0,5102.83716748511,2.379486083984375
feeder11,2.1970000213264336,0.10985,0,0.24999998118623468,-21326433713457173e-24,0,5102.83716748511,2.379486083984375
feeder12,2.0070000213264336,-0.10035000000000001,0,0.24999998118623468,-21326433713487983e-24,0,5102.83716748511,2.379486083984375
