Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.8359998629564536,0.0648932288272532,0,0.24999998681456986,13704354647015616e-23,0,23.270070974582183,72.29235382770199,1.9226219654083252
feeder2,1.7659998629564535,0.0883,0,0.24999998681456986,13704354647026048e-23,0,23.270070974582183,72.29235382770199,1.9226219654083252
feeder3,2.0779998629564536,-0.10389999999999999,0,0.24999998681456986,13704354647001222e-23,0,23.270070974582183,72.29235382770199,1.9226219654083252
feeder4,1.1929998629564535,-0.05965000000000001,0,0.24999998681456986,13704354647121704e-23,0,23.270070974582183,72.29235382770199,1.9226219654083252
feeder5,1.7309998430061775,0.04281411892830317,0,0.24999998611706298,15699382250094516e-23,0,23.270070974582183,72.29235382770199,1.9226219654083252
feeder6,3.1269998430061774,0.15635,0,0.24999998611706298,1569938225001886e-22,0,23.270070974582183,72.29235382770199,1.9226219654083252
feeder7,1.6529998430061774,-0.08265,0,0.24999998611706298,15699382250077313e-23,0,23.270070974582183,72.29235382770199,1.9226219654083252
feeder8,2.6329998430061776,-0.13165000000000002,0,0.24999998611706298,1569938224993346e-22,0,23.270070974582183,72.29235382770199,1.9226219654083252
feeder9,1.0469999528348708,0.028840873423269513,0,0.24999998548732122,4716512919372307e-23,0,23.270070974582183,72.29235382770199,1.9226219654083252
feeder10,1.176999952834871,-0.058850000000000006,0,0.24999998548732122,4716512919336007e-23,0,23.270070974582183,72.29235382770199,1.9226219654083252
feeder11,2.2229999528348707,0.11115,0,0.24999998548732122,4716512919431541e-23,0,23.270070974582183,72.29235382770199,1.9226219654083252
feeder12,1.8009999528348708,-0.09005,0,0.24999998548732122,4716512919388242e-23,0,23.270070974582183,72.29235382770199,1.9226219654083252
