Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.692000174933467,0.06557020376783473,0,0.2499999309426216,-17493346694614805e-23,0,12204.477580444212,1.8975670337677002
feeder2,1.782000174933467,0.08910000000000001,0,0.2499999309426216,-1749334669461063e-22,0,12204.477580444212,1.8975670337677002
feeder3,2.055000174933467,-0.10275000000000001,0,0.2499999309426216,-17493346694614077e-23,0,12204.477580444212,1.8975670337677002
feeder4,1.238000174933467,-0.061900000000000004,0,0.2499999309426216,-17493346694616515e-23,0,12204.477580444212,1.8975670337677002
feeder5,1.9330002186336548,0.05764900756551228,0,0.2499999284813275,-2186336547077698e-22,0,12204.477580444212,1.8975670337677002
feeder6,3.052000218633655,0.1526,0,0.2499999284813275,-21863365470775232e-23,0,12204.477580444212,1.8975670337677002
feeder7,1.7760002186336548,-0.0888,0,0.2499999284813275,-21863365470772778e-23,0,12204.477580444212,1.8975670337677002
feeder8,2.7620002186336547,-0.1381,0,0.2499999284813275,-21863365470773199e-23,0,12204.477580444212,1.8975670337677002
feeder9,1.2410002026404985,0.043235476854942674,0,0.2499999284442631,-20264049830516477e-23,0,12204.477580444212,1.8975670337677002
feeder10,1.2480002026404984,-0.062400000000000004,0,0.2499999284442631,-20264049830513044e-23,0,12204.477580444212,1.8975670337677002
feeder11,2.106000202640498,0.1053,0,0.2499999284442631,-2026404983051307e-22,0,12204.477580444212,1.8975670337677002
feeder12,1.9230002026404984,-0.09615000000000001,0,0.2499999284442631,-2026404983052128e-22,0,12204.477580444212,1.8975670337677002
