Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,1.3443067440366772,0.10977829502533101,2.0126934298513257,0.24999997526235762,-17388800261271704e-23,0,11.857067817259269,76.6855858218754,2.04060697555542
feeder2,0.7939069158519148,0.1028,1.262093258036088,0.24999997526235762,-17388800261272387e-23,0,11.857067817259269,76.6855858218754,2.04060697555542
feeder3,1.1337807416625656,-0.13515,1.569219432225437,0.24999997526235762,-17388800261273118e-23,0,11.857067817259269,76.6855858218754,2.04060697555542
feeder4,0.663254278085118,-0.0814,0.9647458958028845,0.24999997526235762,-17388800261272331e-23,0,11.857067817259269,76.6855858218754,2.04060697555542
feeder5,0.8853618115289805,0.04508447583184949,1.3656383602102231,0.2499999756417343,-171739203785979e-21,0,11.857067817259269,76.6855858218754,2.04060697555542
feeder6,1.942996024305173,0.21065,2.270004147434031,0.2499999756417343,-1717392037859892e-22,0,11.857067817259269,76.6855858218754,2.04060697555542
feeder7,0.8056194381335886,-0.1025,1.244380733605615,0.2499999756417343,-17173920378602926e-23,0,11.857067817259269,76.6855858218754,2.04060697555542
feeder8,1.212972396228595,-0.15895,1.9660277755106086,0.2499999756417343,-17173920378599824e-23,0,11.857067817259269,76.6855858218754,2.04060697555542
feeder9,0.4302959677313209,0.05176759935900069,0.8317042083717503,0.2499999750148974,-17610307117165236e-23,0,11.857067817259269,76.6855858218754,2.04060697555542
feeder10,0.6152776721711088,-0.07815,0.9477225039319622,0.2499999750148974,-17610307117166866e-23,0,11.857067817259269,76.6855858218754,2.04060697555542
feeder11,1.1555913246512861,0.133,1.5044088514517853,0.2499999750148974,-17610307117165463e-23,0,11.857067817259269,76.6855858218754,2.04060697555542
feeder12,0.8723889211205423,-0.10945,1.3166112549825288,0.2499999750148974,-17610307117166337e-23,0,11.857067817259269,76.6855858218754,2.04060697555542
