Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.979999863518578,0.12142848070261499,0,0.2499999922618124,1364814222858496e-22,0,16392.77723926168,2.0785109996795654
feeder2,2.229999863518578,0.1115,0,0.2499999922618124,1364814222858666e-22,0,16392.77723926168,2.0785109996795654
feeder3,3.219999863518578,-0.16100000000000003,0,0.2499999922618124,1364814222858752e-22,0,16392.77723926168,2.0785109996795654
feeder4,1.9089998635185776,-0.09545000000000001,0,0.2499999922618124,13648142228579528e-23,0,16392.77723926168,2.0785109996795654
feeder5,2.9699998638248593,0.07888505733256562,0,0.2499999921840237,1361751411520533e-22,0,16392.77723926168,2.0785109996795654
feeder6,4.094999863824858,0.20475,0,0.2499999921840237,13617514115205673e-23,0,16392.77723926168,2.0785109996795654
feeder7,2.549999863824859,-0.1275,0,0.2499999921840237,13617514115205133e-23,0,16392.77723926168,2.0785109996795654
feeder8,3.792999863824859,-0.18965,0,0.2499999921840237,13617514115205808e-23,0,16392.77723926168,2.0785109996795654
feeder9,1.8839998742452861,0.05746677855042001,0,0.24999999291806488,12575471384638115e-23,0,16392.77723926168,2.0785109996795654
feeder10,1.8759998742452861,-0.0938,0,0.24999999291806488,12575471384662097e-23,0,16392.77723926168,2.0785109996795654
feeder11,2.8819998742452864,0.1441,0,0.24999999291806488,12575471384672682e-23,0,16392.77723926168,2.0785109996795654
feeder12,2.6209998742452862,-0.13105,0,0.24999999291806488,1257547138464502e-22,0,16392.77723926168,2.0785109996795654
