Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,0.17688693949433268,0.07439711973470736,3.1341131649689133,0.24999998027199025,-10446324606943855e-23,0,1.46675110572144,6.766611194871037,2.1189310550689697
feeder2,0.27470172465633436,0.11200000000000002,1.965298379806912,0.24999998027199025,-10446324606957699e-23,0,1.46675110572144,6.766611194871037,2.1189310550689697
feeder3,0.05145293544256281,-0.12475000000000001,2.4435471690206834,0.24999998027199025,-10446324606947336e-23,0,1.46675110572144,6.766611194871037,2.1189310550689697
feeder4,0.16972320545095235,-0.08360000000000001,1.5022768990122937,0.24999998027199025,-10446324606943613e-23,0,1.46675110572144,6.766611194871037,2.1189310550689697
feeder5,0.0014640693044519803,0.05127905588694742,2.1265360461615384,0.24999998005224666,-11546599021801555e-23,0,1.46675110572144,6.766611194871037,2.1189310550689697
feeder6,0.2942094455204992,0.19145,3.534790669945491,0.24999998005224666,-11546599021816009e-23,0,1.46675110572144,6.766611194871037,2.1189310550689697
feeder7,0.030283212181396627,-0.0984,1.9377169032845936,0.24999998005224666,-11546599021785395e-23,0,1.46675110572144,6.766611194871037,2.1189310550689697
feeder8,0.26955344560674555,-0.16655,3.0614466698592446,0.24999998005224666,-11546599021807315e-23,0,1.46675110572144,6.766611194871037,2.1189310550689697
feeder9,-0.02353830287148231,0.053527199351218635,1.2945383668076946,0.2499999811571096,-6393621241116375e-23,0,1.46675110572144,6.766611194871037,2.1189310550689697
feeder10,0.1828804745120481,-0.0829,1.4751195894241642,0.2499999811571096,-6393621241136659e-23,0,1.46675110572144,6.766611194871037,2.1189310550689697
feeder11,0.022404335152133113,0.1182,2.341595728784079,0.2499999811571096,-6393621241134662e-23,0,1.46675110572144,6.766611194871037,2.1189310550689697
feeder12,0.016709215799413178,-0.1033,2.049290848136799,0.2499999811571096,-6393621241127474e-23,0,1.46675110572144,6.766611194871037,2.1189310550689697
