Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-0.18760876285550057,0.08023516604956918,3.5466090599236573,0.2499999631667861,-29706815672524023e-23,0,-0.45428943942762945,-1.3795260677991639,1.9683990478515625
feeder2,-0.046960543487638354,0.10885,2.223960840555795,0.2499999631667861,-29706815672525887e-23,0,-0.45428943942762945,-1.3795260677991639,1.9683990478515625
feeder3,-0.03515397761602125,-0.1365,2.765154274684178,0.2499999631667861,-29706815672524695e-23,0,-0.45428943942762945,-1.3795260677991639,1.9683990478515625
feeder4,0.031001442236157514,-0.08655000000000002,1.6999988548319993,0.2499999631667861,-2970681567252557e-22,0,-0.45428943942762945,-1.3795260677991639,1.9683990478515625
feeder5,-0.12441952592585143,0.0296415894529809,2.4064198267546146,0.24999996275240607,-30082876317891844e-23,0,-0.45428943942762945,-1.3795260677991639,1.9683990478515625
feeder6,0.28197867037633667,0.2141,4.0000216304524265,0.24999996275240607,-30082876317892135e-23,0,-0.45428943942762945,-1.3795260677991639,1.9683990478515625
feeder7,-0.04674893117913742,-0.1073,2.1927492320079005,0.24999996275240607,-3008287631789271e-22,0,-0.45428943942762945,-1.3795260677991639,1.9683990478515625
feeder8,-0.04937822773128003,-0.17075,3.4643785285600432,0.24999996275240607,-30082876317892326e-23,0,-0.45428943942762945,-1.3795260677991639,1.9683990478515625
feeder9,-0.18428385523502086,0.0405958452731892,1.465284148184642,0.24999996385159962,-29294962114175175e-23,0,-0.45428943942762945,-1.3795260677991639,1.9683990478515625
feeder10,0.05231684855825783,-0.08610000000000001,1.6696834443913633,0.24999996385159962,-29294962114174846e-23,0,-0.45428943942762945,-1.3795260677991639,1.9683990478515625
feeder11,-0.008444897961664786,0.1321,2.650445190911286,0.24999996385159962,-2929496211417349e-22,0,-0.45428943942762945,-1.3795260677991639,1.9683990478515625
feeder12,-0.1365858791874118,-0.10915,2.3195861721370328,0.24999996385159962,-2929496211417739e-22,0,-0.45428943942762945,-1.3795260677991639,1.9683990478515625
