Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.3932514164990626,0.10519691196403091,1.9397485071481615,0.24999998289134576,7635277610081404e-23,0,17717.069194434658,1.861940860748291
feeder2,0.9466479531420515,0.10815,1.2163519705051722,0.24999998289134576,7635277610072043e-23,0,17717.069194434658,1.861940860748291
feeder3,1.1646527683248553,-0.13385,1.5123471553223686,0.24999998289134576,7635277610072305e-23,0,17717.069194434658,1.861940860748291
feeder4,0.7962187336085219,-0.0863,0.929781190038702,0.24999998289134576,7635277610074367e-23,0,17717.069194434658,1.861940860748291
feeder5,0.9478556523141297,0.05524067508364283,1.3161442664594034,0.24999998279734154,8122646663155421e-23,0,17717.069194434658,1.861940860748291
feeder6,2.002266167558657,0.20950000000000002,2.187733751214877,0.24999998279734154,8122646663151167e-23,0,17717.069194434658,1.861940860748291
feeder7,0.8307185283197525,-0.10149999999999999,1.1992813904537807,0.24999998279734154,8122646663143311e-23,0,17717.069194434658,1.861940860748291
feeder8,1.5482257065006628,-0.17215000000000003,1.8947742122728706,0.24999998279734154,8122646663157681e-23,0,17717.069194434658,1.861940860748291
feeder9,0.47261512857029736,-0.0637,0.8013847863527515,0.24999998289866765,8507695118542815e-23,0,17717.069194434658,1.861940860748291
feeder10,0.8498261329011497,0.04094579385365858,0.913173782021899,0.24999998289866765,8507695118548445e-23,0,17717.069194434658,1.861940860748291
feeder11,1.0384334913256272,0.12440000000000001,1.4495664235974215,0.24999998289866765,8507695118539776e-23,0,17717.069194434658,1.861940860748291
feeder12,0.8503850258844866,-0.10595000000000002,1.2686148890385625,0.24999998289866765,8507695118540709e-23,0,17717.069194434658,1.861940860748291
