Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.3094409047172135,0.0821572369825518,-0.0,0.15978213289697438,-0.08332534242774467,0.0003419202600058644,0.8360350441692082,24.70530908717733,81.04435248287214,2.015,5345.337684984918,5343.119359781566,0.012962459583865918,8.321956154320619,0.011026695437719787
feeder2,1.6222530872460894,0.07694638754967957,-0.0,0.159831953285472,-0.08332533625249826,0.0003419202600058644,0.8360350441692082,24.70530908717733,81.04435248287214,2.015,0.0,5342.637744799375,0.01931564877649932,10.159414915079422,0.011170605600404193
feeder3,2.0655525239081314,-0.09911137398296396,-0.0,0.16659022750004365,-0.08332504424885233,0.0003419202600058644,0.8360350441692082,24.70530908717733,81.04435248287214,2.015,0.0,5342.504443620595,0.009412507189748297,7.0915765908048485,0.010207550460492355
feeder4,1.3229889350146287,-0.06198319453436836,-0.0,0.16658692465894306,-0.08332504432726155,0.0003419202600058644,0.8360350441692082,24.70530908717733,81.04435248287214,2.015,0.0,0.0,0.0,0.0,0.0
feeder5,1.9621204871152669,0.006364858082986424,-0.0,0.16648270679825902,-0.0833251052302728,0.0003419202600058644,0.8360350441692082,24.70530908717733,81.04435248287214,2.015,0.0,0.0,0.0,0.0,0.0
feeder6,3.909781422002602,0.19132284489812323,-0.0,0.1668240420522788,-0.08332452404013778,0.0003419202600058644,0.8360350441692082,24.70530908717733,81.04435248287214,2.015,0.0,0.0,0.0,0.0,0.0
feeder7,1.7478103501128408,-0.08322426210175479,-0.0,0.16649558531070446,-0.08332510807774514,0.0003419202600058644,0.8360350441692082,24.70530908717733,81.04435248287214,2.015,0.0,0.0,0.0,0.0,0.0
feeder8,2.5371385883568154,-0.12269070320616848,-0.0,0.16682390738525518,-0.08332452423344582,0.0003419202600058644,0.8360350441692082,24.70530908717733,81.04435248287214,2.015,0.0,0.0,0.0,0.0,0.0
feeder9,1.137081073698952,0.04535755155191723,-0.0,0.1664862844372796,-0.08332495085178088,0.0003419202600058644,0.8360350441692082,24.70530908717733,81.04435248287214,2.015,0.0,0.0,0.0,0.0,0.0
feeder10,1.4275255573181964,-0.06721000505279674,-0.0,0.15892282164945454,-0.08332545626226169,0.0003419202600058644,0.8360350441692082,24.70530908717733,81.04435248287214,2.015,0.0,0.0,0.0,0.0,0.0
feeder11,2.4413588022586867,0.11790169250837146,-0.0,0.16649372574532445,-0.08332495209125776,0.0003419202600058644,0.8360350441692082,24.70530908717733,81.04435248287214,2.015,0.0,0.0,0.0,0.0,0.0
feeder12,2.0837369290521885,-0.10002057363763517,-0.0,0.15892239091753943,-0.08332545629948504,0.0003419202600058644,0.8360350441692082,24.70530908717733,81.04435248287214,2.015,0.0,0.0,0.0,0.0,0.0
