Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-0.3321914889863753,0.04257840649589793,3.569191639358124,0.24999992765670584,-15037174838173856e-23,0,8434.045661507631,2.276505947113037
feeder2,0.013878498201077333,0.11259999999999999,2.238121652170671,0.24999992765670584,-15037174838173433e-23,0,8434.045661507631,2.276505947113037
feeder3,-0.2437609220832413,-0.12695,2.78276107245499,0.24999992765670584,-15037174838173986e-23,0,8434.045661507631,2.276505947113037
feeder4,0.04317675084013838,-0.0877,1.71082339953161,0.24999992765670584,-15037174838174e-20,0,8434.045661507631,2.276505947113037
feeder5,-0.23874222357615987,0.021666313151166433,2.421742382599028,0.24999992690297446,-1590228683639408e-22,0,8434.045661507631,2.276505947113037
feeder6,-0.20749114325620327,0.19090000000000001,4.025491302279072,0.24999992690297446,-159022868363934e-21,0,8434.045661507631,2.276505947113037
feeder7,-0.1717111483178722,-0.10175000000000001,2.2067113073407407,0.24999992690297446,-15902286836393372e-23,0,8434.045661507631,2.276505947113037
feeder8,-0.06943739630191666,-0.17085,3.486437555324785,0.24999992690297446,-15902286836394208e-23,0,8434.045661507631,2.276505947113037
feeder9,-0.21949316071745126,0.036041561588831275,1.474493310843446,0.2499999276976683,-15012599476126764e-23,0,8434.045661507631,2.276505947113037
feeder10,0.05782286676793903,-0.0869,1.6801772833580557,0.2499999276976683,-15012599476126653e-23,0,8434.045661507631,2.276505947113037
feeder11,-0.3911028959714913,0.1138,2.667103046097486,0.2499999276976683,-1501259947612566e-22,0,8434.045661507631,2.276505947113037
feeder12,-0.2881644523365816,-0.1023,2.334164602462576,0.2499999276976683,-1501259947612678e-22,0,8434.045661507631,2.276505947113037
