Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-2.5611419790835668,-0.06627591725258124,5.929142260223017,0.24999994123067942,-28113945026789434e-23,0,8426.062061044071,2.527580976486206
feeder2,-1.5439680505039,-0.1087,3.71796833164335,0.24999994123067942,-281139450267915e-21,0,8426.062061044071,2.527580976486206
feeder3,-1.8837232119660865,-0.13695,4.6227234931055365,0.24999994123067942,-2811394502678938e-22,0,8426.062061044071,2.527580976486206
feeder4,-1.1130200417164835,-0.08645000000000001,2.8420203228559338,0.24999994123067942,-28113945026784786e-23,0,8426.062061044071,2.527580976486206
feeder5,-1.7459989250641907,0.07551731707865189,4.022999221299438,0.2499999405349244,-2962352470742913e-22,0,8426.062061044071,2.527580976486206
feeder6,-2.4111470117154807,-0.2138,6.6871473079507275,0.2499999405349244,-29623524707417407e-23,0,8426.062061044071,2.527580976486206
feeder7,-1.5067891615517985,-0.10794999999999999,3.6657894577870453,0.2499999405349244,-29623524707421827e-23,0,8426.062061044071,2.527580976486206
feeder8,-2.406670772394021,-0.16925,5.791671068629268,0.2499999405349244,-296235247074292e-21,0,8426.062061044071,2.527580976486206
feeder9,-1.161666261952997,0.060502636762929135,2.4496665608027097,0.24999993931031866,-2988497126941009e-22,0,8426.062061044071,2.527580976486206
feeder10,-1.0903816097611119,-0.08505000000000001,2.7913819086108247,0.24999993931031866,-2988497126940735e-22,0,8426.062061044071,2.527580976486206
feeder11,-1.7610221087367803,-0.1335,4.431022407586493,0.24999993931031866,-29884971269417587e-23,0,8426.062061044071,2.527580976486206
feeder12,-1.6778909853436066,-0.11000000000000001,3.8778912841933195,0.24999993931031866,-29884971269415003e-23,0,8426.062061044071,2.527580976486206
