Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.7169998665167827,0.06544314866697909,0,0.24999997289480455,13348321738991044e-23,0,4735.387662206068,2.050791025161743
feeder2,1.7919998665167827,0.08960000000000001,0,0.24999997289480455,13348321739016717e-23,0,4735.387662206068,2.050791025161743
feeder3,2.0779998665167825,-0.10389999999999999,0,0.24999997289480455,13348321739052546e-23,0,4735.387662206068,2.050791025161743
feeder4,1.2499998665167826,-0.0625,0,0.24999997289480455,13348321739081361e-23,0,4735.387662206068,2.050791025161743
feeder5,1.9499998489302441,0.05730290655966197,0,0.24999997180931763,15106975586964158e-23,0,4735.387662206068,2.050791025161743
feeder6,3.064999848930244,0.15325,0,0.24999997180931763,15106975586972538e-23,0,4735.387662206068,2.050791025161743
feeder7,1.788999848930244,-0.08945,0,0.24999997180931763,15106975586984553e-23,0,4735.387662206068,2.050791025161743
feeder8,2.7809998489302443,-0.13905,0,0.24999997180931763,15106975586965519e-23,0,4735.387662206068,2.050791025161743
feeder9,1.2549998668747142,0.04356223729995953,0,0.24999997333812726,1331252856584082e-22,0,4735.387662206068,2.050791025161743
feeder10,1.2579998668747143,-0.0629,0,0.24999997333812726,13312528565839794e-23,0,4735.387662206068,2.050791025161743
feeder11,2.1209998668747145,0.10605,0,0.24999997333812726,1331252856586729e-22,0,4735.387662206068,2.050791025161743
feeder12,1.9369998668747144,-0.09685,0,0.24999997333812726,13312528565820103e-23,0,4735.387662206068,2.050791025161743
