Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-1.7012763900828298,0.0673888323396541,5.074276405163836,0.24999995301909494,-1508100604386763e-23,0,8283.162243918621,2.6916401386260986
feeder2,-1.0139104063315927,-0.10840000000000001,3.181910421412599,0.24999995301909494,-15081006043859012e-24,0,8283.162243918621,2.6916401386260986
feeder3,-1.2162176677952516,-0.137,3.956217682876258,0.24999995301909494,-1508100604385308e-23,0,8283.162243918621,2.6916401386260986
feeder4,-0.707256872692066,-0.08625000000000001,2.432256887773072,0.24999995301909494,-1508100604387554e-23,0,8283.162243918621,2.6916401386260986
feeder5,-1.1709616937833554,-0.11359999999999999,3.442961703579467,0.24999995353734838,-9796111995212063e-24,0,8283.162243918621,2.6916401386260986
feeder6,-1.4549921759078335,0.11729462190396622,5.722992185703945,0.24999995353734838,-9796111995201328e-24,0,8283.162243918621,2.6916401386260986
feeder7,-0.9852547051415573,-0.10760000000000002,3.1372547149376695,0.24999995353734838,-9796111995211357e-24,0,8283.162243918621,2.6916401386260986
feeder8,-1.5926259985055355,-0.16820000000000002,4.956626008301647,0.24999995353734838,-9796111995196666e-24,0,8283.162243918621,2.6916401386260986
feeder9,-0.803493684694707,-0.016839958344543618,2.09649369163471,0.24999995380863105,-6940003125797084e-24,0,8283.162243918621,2.6916401386260986
feeder10,-0.699943483735813,0.08445000000000001,2.3889434906758162,0.24999995380863105,-6940003125799344e-24,0,8283.162243918621,2.6916401386260986
feeder11,-1.117194140692937,-0.13375,3.79219414763294,0.24999995380863105,-6940003125808243e-24,0,8283.162243918621,2.6916401386260986
feeder12,-1.1138088999832771,-0.11025000000000001,3.3188089069232802,0.24999995380863105,-6940003125796095e-24,0,8283.162243918621,2.6916401386260986
