Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,0.27428734825779794,0.09117504956764133,3.04871265810271,0.24999996675895222,-6360508149539758e-24,0,8861.999424983818,2.6330549716949463
feeder2,0.25425342024360137,0.10830000000000001,1.9117465861169067,0.24999996675895222,-6360508149483113e-24,0,8861.999424983818,2.6330549716949463
feeder3,0.28903628095923534,-0.1333,2.3769637254012728,0.24999996675895222,-63605081494552505e-25,0,8861.999424983818,2.6330549716949463
feeder4,0.2616581752176906,-0.08615,1.4613418311428177,0.24999996675895222,-6360508149488629e-24,0,8861.999424983818,2.6330549716949463
feeder5,0.18740934140068508,0.045921681007803306,2.0685906934086074,0.24999996642316974,-34809292653526654e-24,0,8861.999424983818,2.6330549716949463
feeder6,0.7135277573477333,0.2076,3.4384722774615595,0.24999996642316974,-3480929265356364e-23,0,8861.999424983818,2.6330549716949463
feeder7,0.14608336628830174,-0.10155000000000002,1.884916668520991,0.24999996642316974,-3480929265359469e-23,0,8861.999424983818,2.6330549716949463
feeder8,0.4679737565515326,-0.1723,2.9780262782577602,0.24999996642316974,-34809292653587614e-24,0,8861.999424983818,2.6330549716949463
feeder9,0.010465709467451281,0.05728764468678667,1.2595343234636545,0.24999996651709144,-3293110572321011e-23,0,8861.999424983818,2.6330549716949463
feeder10,0.3327673090272235,-0.0884,1.4352327239038822,0.24999996651709144,-3293110572320099e-23,0,8861.999424983818,2.6330549716949463
feeder11,0.18772046821026522,0.12330000000000002,2.2782795647208407,0.24999996651709144,-32931105723166193e-24,0,8861.999424983818,2.6330549716949463
feeder12,0.11612149784174296,-0.1055,1.9938785350893626,0.24999996651709144,-32931105723250275e-24,0,8861.999424983818,2.6330549716949463
