Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.7100004455134674,0.1129668962930723,0,0.24999993742462917,-44551346755580714e-23,0,32.540945161469054,153.5661437078327,2.3602590560913086
feeder2,2.1430004455134672,0.10715,0,0.24999993742462917,-44551346755580184e-23,0,32.540945161469054,153.5661437078327,2.3602590560913086
feeder3,3.0300004455134673,-0.1515,0,0.24999993742462917,-44551346755582424e-23,0,32.540945161469054,153.5661437078327,2.3602590560913086
feeder4,1.7810004455134674,-0.08905,0,0.24999993742462917,-44551346755583e-20,0,32.540945161469054,153.5661437078327,2.3602590560913086
feeder5,2.87700048732789,0.0761407313790364,0,0.24999993342477733,-4873278902516712e-22,0,32.540945161469054,153.5661437078327,2.3602590560913086
feeder6,3.95700048732789,0.19785,0,0.24999993342477733,-4873278902516592e-22,0,32.540945161469054,153.5661437078327,2.3602590560913086
feeder7,2.49600048732789,-0.12480000000000001,0,0.24999993342477733,-4873278902517013e-22,0,32.540945161469054,153.5661437078327,2.3602590560913086
feeder8,3.60600048732789,-0.18030000000000002,0,0.24999993342477733,-4873278902517011e-22,0,32.540945161469054,153.5661437078327,2.3602590560913086
feeder9,1.8440004332296351,0.05828587554664651,0,0.24999993855726016,-4332296350079728e-22,0,32.540945161469054,153.5661437078327,2.3602590560913086
feeder10,1.800000433229635,-0.09000000000000001,0,0.24999993855726016,-4332296350079641e-22,0,32.540945161469054,153.5661437078327,2.3602590560913086
feeder11,2.748000433229635,0.13740000000000002,0,0.24999993855726016,-433229635007959e-21,0,32.540945161469054,153.5661437078327,2.3602590560913086
feeder12,2.539000433229635,-0.12695,0,0.24999993855726016,-433229635008009e-21,0,32.540945161469054,153.5661437078327,2.3602590560913086
