Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.631999872186619,0.11032211685554917,0,0.2499999950191038,12781338115455017e-23,0,7870.415102046284,2.4643969535827637
feeder2,2.1129998721866188,0.10565000000000001,0,0.2499999950191038,1278133811558372e-22,0,7870.415102046284,2.4643969535827637
feeder3,2.961999872186619,-0.1481,0,0.2499999950191038,12781338115580283e-23,0,7870.415102046284,2.4643969535827637
feeder4,1.7549998721866187,-0.08775,0,0.2499999950191038,12781338115481876e-23,0,7870.415102046284,2.4643969535827637
feeder5,2.8019998128108545,0.07970900635952882,0,0.24999999486272018,18718914531477162e-23,0,7870.415102046284,2.4643969535827637
feeder6,3.8719998128108544,0.1936,0,0.24999999486272018,18718914531521118e-23,0,7870.415102046284,2.4643969535827637
feeder7,2.4629998128108546,-0.12315000000000001,0,0.24999999486272018,1871891453148095e-22,0,7870.415102046284,2.4643969535827637
feeder8,3.6099998128108544,-0.1805,0,0.24999999486272018,1871891453149288e-22,0,7870.415102046284,2.4643969535827637
feeder9,1.8349998932793044,0.057378225802227636,0,0.24999999510937124,10672069570115624e-23,0,7870.415102046284,2.4643969535827637
feeder10,1.7669998932793043,-0.08835,0,0.24999999510937124,10672069570092466e-23,0,7870.415102046284,2.4643969535827637
feeder11,2.705999893279304,0.1353,0,0.24999999510937124,1067206957015068e-22,0,7870.415102046284,2.4643969535827637
feeder12,2.505999893279304,-0.1253,0,0.24999999510937124,10672069570130265e-23,0,7870.415102046284,2.4643969535827637
