Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.7439999606515184,0.06075305851580863,0,0.2499999801323506,3934848177130116e-23,0,7312.916923180418,2.6774508953094482
feeder2,1.756999960651518,0.08785,0,0.2499999801323506,3934848177137613e-23,0,7312.916923180418,2.6774508953094482
feeder3,2.007999960651518,-0.1004,0,0.2499999801323506,3934848177134352e-23,0,7312.916923180418,2.6774508953094482
feeder4,1.1669999606515182,-0.058350000000000006,0,0.2499999801323506,3934848177143672e-23,0,7312.916923180418,2.6774508953094482
feeder5,1.7029999588925084,0.04096242221463986,0,0.24999998022364575,41107491575912974e-24,0,7312.916923180418,2.6774508953094482
feeder6,3.033999958892508,0.1517,0,0.24999998022364575,41107491576103854e-24,0,7312.916923180418,2.6774508953094482
feeder7,1.5899999588925084,-0.07950000000000002,0,0.24999998022364575,4110749157596516e-23,0,7312.916923180418,2.6774508953094482
feeder8,2.5529999588925083,-0.12765,0,0.24999998022364575,41107491575910055e-24,0,7312.916923180418,2.6774508953094482
feeder9,1.0279999632059678,0.02919539267299001,0,0.24999998013029343,36794032160303e-21,0,7312.916923180418,2.6774508953094482
feeder10,1.1319999632059676,-0.0566,0,0.24999998013029343,3679403216033582e-23,0,7312.916923180418,2.6774508953094482
feeder11,2.127999963205968,0.10640000000000001,0,0.24999998013029343,36794032160245043e-24,0,7312.916923180418,2.6774508953094482
feeder12,1.7519999632059677,-0.08760000000000001,0,0.24999998013029343,3679403216028819e-23,0,7312.916923180418,2.6774508953094482
