Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.816999927333869,0.06355938243943875,0,0.24999997938679291,7266613122601104e-23,0,8597.215390968264,2.5133888721466064
feeder2,1.7659999273338687,0.0883,0,0.24999997938679291,7266613122599394e-23,0,8597.215390968264,2.5133888721466064
feeder3,2.0569999273338686,-0.10285,0,0.24999997938679291,7266613122603913e-23,0,8597.215390968264,2.5133888721466064
feeder4,1.1849999273338687,-0.059250000000000004,0,0.24999997938679291,7266613122599146e-23,0,8597.215390968264,2.5133888721466064
feeder5,1.7209999266327671,0.043089343734930036,0,0.24999997934872814,7336723301603467e-23,0,8597.215390968264,2.5133888721466064
feeder6,3.0899999266327667,0.1545,0,0.24999997934872814,7336723301604666e-23,0,8597.215390968264,2.5133888721466064
feeder7,1.636999926632767,-0.08185,0,0.24999997934872814,7336723301604128e-23,0,8597.215390968264,2.5133888721466064
feeder8,2.610999926632767,-0.13055000000000003,0,0.24999997934872814,7336723301602205e-23,0,8597.215390968264,2.5133888721466064
feeder9,1.038999926952196,0.02875161370778083,0,0.2499999794843934,7304780400000888e-23,0,8597.215390968264,2.5133888721466064
feeder10,1.163999926952196,-0.0582,0,0.2499999794843934,7304780400004428e-23,0,8597.215390968264,2.5133888721466064
feeder11,2.198999926952196,0.10994999999999999,0,0.2499999794843934,730478040000381e-22,0,8597.215390968264,2.5133888721466064
feeder12,1.783999926952196,-0.0892,0,0.2499999794843934,730478040000203e-22,0,8597.215390968264,2.5133888721466064
