Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.7179997412358823,0.05970939937723574,0,0.249999982940573,258764117774085e-21,0,7144.80484500489,2.6669399738311768
feeder2,1.7529997412358822,0.08765,0,0.249999982940573,2587641177741655e-22,0,7144.80484500489,2.6669399738311768
feeder3,1.9959997412358823,-0.0998,0,0.249999982940573,2587641177738935e-22,0,7144.80484500489,2.6669399738311768
feeder4,1.1629997412358823,-0.05815000000000001,0,0.249999982940573,25876411777405537e-23,0,7144.80484500489,2.6669399738311768
feeder5,1.6989997426447243,0.039654873936493557,0,0.24999998281550306,25735527573531664e-23,0,7144.80484500489,2.6669399738311768
feeder6,3.021999742644724,0.1511,0,0.24999998281550306,2573552757354997e-22,0,7144.80484500489,2.6669399738311768
feeder7,1.5759997426447243,-0.07880000000000001,0,0.24999998281550306,25735527573524745e-23,0,7144.80484500489,2.6669399738311768
feeder8,2.536999742644724,-0.12685,0,0.24999998281550306,2573552757354204e-22,0,7144.80484500489,2.6669399738311768
feeder9,1.0259997440430229,0.02986511720757149,0,0.24999998299018075,2559569771020487e-22,0,7144.80484500489,2.6669399738311768
feeder10,1.123999744043023,-0.05620000000000001,0,0.24999998299018075,2559569771019878e-22,0,7144.80484500489,2.6669399738311768
feeder11,2.107999744043023,0.10540000000000001,0,0.24999998299018075,25595697710199485e-23,0,7144.80484500489,2.6669399738311768
feeder12,1.7459997440430228,-0.0873,0,0.24999998299018075,25595697710203286e-23,0,7144.80484500489,2.6669399738311768
