Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.281999993987314,0.09668665938095303,0,0.2499999692297815,601268603683942e-23,0,29.48018142960175,135.33859957973004,2.352839946746826
feeder2,2.002999993987314,0.10015000000000002,0,0.2499999692297815,6012686036830713e-24,0,29.48018142960175,135.33859957973004,2.352839946746826
feeder3,2.649999993987314,-0.1325,0,0.2499999692297815,60126860368575425e-25,0,29.48018142960175,135.33859957973004,2.352839946746826
feeder4,1.6069999939873139,-0.08035,0,0.2499999692297815,6012686036851667e-24,0,29.48018142960175,135.33859957973004,2.352839946746826
feeder5,2.530999979839336,0.07798554287636181,0,0.24999996971633884,20160664350937135e-24,0,29.48018142960175,135.33859957973004,2.352839946746826
feeder6,3.5809999798393357,0.17905000000000001,0,0.24999996971633884,20160664350943223e-24,0,29.48018142960175,135.33859957973004,2.352839946746826
feeder7,2.2499999798393358,-0.1125,0,0.24999996971633884,2016066435094846e-23,0,29.48018142960175,135.33859957973004,2.352839946746826
feeder8,3.405999979839336,-0.1703,0,0.24999996971633884,2016066435094372e-23,0,29.48018142960175,135.33859957973004,2.352839946746826
feeder9,1.6529999966924749,0.05507570472355755,0,0.24999996943507474,33075250512056477e-25,0,29.48018142960175,135.33859957973004,2.352839946746826
feeder10,1.6369999966924749,-0.08185,0,0.24999996943507474,33075250512139307e-25,0,29.48018142960175,135.33859957973004,2.352839946746826
feeder11,2.529999996692475,0.1265,0,0.24999996943507474,3307525051216408e-24,0,29.48018142960175,135.33859957973004,2.352839946746826
feeder12,2.341999996692475,-0.11710000000000001,0,0.24999996943507474,3307525051210674e-24,0,29.48018142960175,135.33859957973004,2.352839946746826
