Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.9109999933927844,0.1181875452698767,0,0.2499999786690755,6607215486254998e-24,0,6509.2994054655255,2.6232430934906006
feeder2,2.1929999933927844,0.10965000000000001,0,0.2499999786690755,6607215486225818e-24,0,6509.2994054655255,2.6232430934906006
feeder3,3.1289999933927843,-0.15645,0,0.2499999786690755,6607215486265763e-24,0,6509.2994054655255,2.6232430934906006
feeder4,1.8719999933927847,-0.09360000000000002,0,0.2499999786690755,6607215486261159e-24,0,6509.2994054655255,2.6232430934906006
feeder5,2.9479999947255138,0.07845887527352041,0,0.24999997801651586,5274486155580042e-24,0,6509.2994054655255,2.6232430934906006
feeder6,4.050999994725514,0.20255,0,0.24999997801651586,52744861555804665e-25,0,6509.2994054655255,2.6232430934906006
feeder7,2.5419999947255136,-0.1271,0,0.24999997801651586,5274486155591869e-24,0,6509.2994054655255,2.6232430934906006
feeder8,3.7309999947255137,-0.18655,0,0.24999997801651586,5274486155568143e-24,0,6509.2994054655255,2.6232430934906006
feeder9,1.8769999969320026,0.056727281555396455,0,0.2499999790154552,3067997330111714e-24,0,6509.2994054655255,2.6232430934906006
feeder10,1.8549999969320026,-0.09275,0,0.2499999790154552,3067997330163663e-24,0,6509.2994054655255,2.6232430934906006
feeder11,2.8519999969320025,0.1426,0,0.2499999790154552,30679973301432305e-25,0,6509.2994054655255,2.6232430934906006
feeder12,2.5809999969320025,-0.12905,0,0.2499999790154552,30679973301408933e-25,0,6509.2994054655255,2.6232430934906006
