Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.8440000197379063,0.06494402220375207,0,0.2499999893859069,-19737906423219226e-24,0,8104.745299526405,2.6537740230560303
feeder2,1.7660000197379064,0.0883,0,0.2499999893859069,-19737906423188762e-24,0,8104.745299526405,2.6537740230560303
feeder3,2.0890000197379064,-0.10445,0,0.2499999893859069,-19737906423179977e-24,0,8104.745299526405,2.6537740230560303
feeder4,1.1980000197379064,-0.0599,0,0.2499999893859069,-19737906423188564e-24,0,8104.745299526405,2.6537740230560303
feeder5,1.7370000240218308,0.042148172084261276,0,0.24999998861598915,-2402183084573576e-23,0,8104.745299526405,2.6537740230560303
feeder6,3.1490000240218308,0.15745,0,0.24999998861598915,-2402183084571511e-23,0,8104.745299526405,2.6537740230560303
feeder7,1.6600000240218307,-0.083,0,0.24999998861598915,-2402183084578454e-23,0,8104.745299526405,2.6537740230560303
feeder8,2.6450000240218308,-0.13225,0,0.24999998861598915,-2402183084570859e-23,0,8104.745299526405,2.6537740230560303
feeder9,1.0520000185716871,0.02779856192679256,0,0.24999998977239352,-18571686974214397e-24,0,8104.745299526405,2.6537740230560303
feeder10,1.184000018571687,-0.0592,0,0.24999998977239352,-18571686974275062e-24,0,8104.745299526405,2.6537740230560303
feeder11,2.2350000185716867,0.11175,0,0.24999998977239352,-1857168697421149e-23,0,8104.745299526405,2.6537740230560303
feeder12,1.8100000185716871,-0.09050000000000001,0,0.24999998977239352,-18571686974198346e-24,0,8104.745299526405,2.6537740230560303
