Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.8769999580884447,0.07342390656715783,0,0.24999997354363035,4191155493579234e-23,0,25.23998491663477,74.79448863629437,1.9389269351959229
feeder2,1.8619999580884452,0.09310000000000002,0,0.24999997354363035,41911554934748604e-24,0,25.23998491663477,74.79448863629437,1.9389269351959229
feeder3,2.235999958088445,-0.11180000000000001,0,0.24999997354363035,41911554935541294e-24,0,25.23998491663477,74.79448863629437,1.9389269351959229
feeder4,1.3259999580884452,-0.06630000000000001,0,0.24999997354363035,4191155493496094e-23,0,25.23998491663477,74.79448863629437,1.9389269351959229
feeder5,2.0659999684221577,0.0630876630699092,0,0.24999997308821284,3157784231436118e-23,0,25.23998491663477,74.79448863629437,1.9389269351959229
feeder6,3.160999968422158,0.15805000000000002,0,0.24999997308821284,3157784231435857e-23,0,25.23998491663477,74.79448863629437,1.9389269351959229
feeder7,1.8819999684221576,-0.0941,0,0.24999997308821284,315778423138488e-22,0,25.23998491663477,74.79448863629437,1.9389269351959229
feeder8,2.909999968422158,-0.14550000000000002,0,0.24999997308821284,3157784231349776e-23,0,25.23998491663477,74.79448863629437,1.9389269351959229
feeder9,1.3469999566189947,0.04544754957141117,0,0.24999997389255785,4338100524494687e-23,0,25.23998491663477,74.79448863629437,1.9389269351959229
feeder10,1.3329999566189947,-0.06665,0,0.24999997389255785,4338100524524276e-23,0,25.23998491663477,74.79448863629437,1.9389269351959229
feeder11,2.2129999566189946,0.11065000000000001,0,0.24999997389255785,4338100524482241e-23,0,25.23998491663477,74.79448863629437,1.9389269351959229
feeder12,2.0209999566189945,-0.10105,0,0.24999997389255785,4338100524599857e-23,0,25.23998491663477,74.79448863629437,1.9389269351959229
