Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.5500001135336072,0.10836947952774936,0,0.24999996523950344,-11353360746181375e-23,0,31.41928486970261,94.75532661954479,2.015449047088623
feeder2,2.0770001135336074,0.10385,0,0.24999996523950344,-11353360746153415e-23,0,31.41928486970261,94.75532661954479,2.015449047088623
feeder3,2.8720001135336073,-0.1436,0,0.24999996523950344,-11353360746112478e-23,0,31.41928486970261,94.75532661954479,2.015449047088623
feeder4,1.7290001135336075,-0.08645000000000001,0,0.24999996523950344,-1135336074626403e-22,0,31.41928486970261,94.75532661954479,2.015449047088623
feeder5,2.712000059880843,0.08424617403846829,0,0.24999996582161044,-5988084308848919e-23,0,31.41928486970261,94.75532661954479,2.015449047088623
feeder6,3.771000059880843,0.18855,0,0.24999996582161044,-5988084308807374e-23,0,31.41928486970261,94.75532661954479,2.015449047088623
feeder7,2.418000059880843,-0.12090000000000001,0,0.24999996582161044,-5988084308826705e-23,0,31.41928486970261,94.75532661954479,2.015449047088623
feeder8,3.613000059880843,-0.18065,0,0.24999996582161044,-5988084308805289e-23,0,31.41928486970261,94.75532661954479,2.015449047088623
feeder9,1.8140001101530145,0.05752963696881909,0,0.24999996543011882,-11015301452257756e-23,0,31.41928486970261,94.75532661954479,2.015449047088623
feeder10,1.7300001101530145,-0.08650000000000001,0,0.24999996543011882,-11015301452266973e-23,0,31.41928486970261,94.75532661954479,2.015449047088623
feeder11,2.6630001101530145,0.13315,0,0.24999996543011882,-11015301452268227e-23,0,31.41928486970261,94.75532661954479,2.015449047088623
feeder12,2.4610001101530146,-0.12304999999999999,0,0.24999996543011882,-11015301452210745e-23,0,31.41928486970261,94.75532661954479,2.015449047088623
