Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,1.4827896222959682,0.11004534015600438,1.8942104385849277,0.2499999842765678,-6088089612730962e-23,0,13.259560969942568,73.95520130985467,1.9138140678405762
feeder2,0.9202035320676665,0.10540000000000001,1.1877965288132297,0.2499999842765678,-6088089612732186e-23,0,13.259560969942568,73.95520130985467,1.9138140678405762
feeder3,1.2511572185032809,-0.13640000000000002,1.4768428423776154,0.2499999842765678,-6088089612732079e-23,0,13.259560969942568,73.95520130985467,1.9138140678405762
feeder4,0.7720466914091211,-0.084,0.907953369471775,0.2499999842765678,-6088089612733361e-23,0,13.259560969942568,73.95520130985467,1.9138140678405762
feeder5,0.9737539405044999,0.048223601474247535,1.285246118313598,0.24999998448685867,-5881809791091379e-23,0,13.259560969942568,73.95520130985467,1.9138140678405762
feeder6,2.0936261977379536,0.21150000000000002,2.136373861080145,0.24999998448685867,-588180979109317e-22,0,13.259560969942568,73.95520130985467,1.9138140678405762
feeder7,0.9138733560268952,-0.10425000000000001,1.1711267027912027,0.24999998448685867,-5881809791091705e-23,0,13.259560969942568,73.95520130985467,1.9138140678405762
feeder8,1.3987081311552345,-0.16245,1.8502919276628635,0.24999998448685867,-58818097910915106e-24,0,13.259560969942568,73.95520130985467,1.9138140678405762
feeder9,0.5083257281392943,0.05405307517077375,0.7826743322281144,0.24999998431933163,-603674087984164e-22,0,13.259560969942568,73.95520130985467,1.9138140678405762
feeder10,0.724146794695287,-0.08080000000000001,0.891853265672122,0.24999998431933163,-6036740879842424e-23,0,13.259560969942568,73.95520130985467,1.9138140678405762
feeder11,1.2532776927896065,0.13345,1.4157223675778023,0.24999998431933163,-6036740879842033e-23,0,13.259560969942568,73.95520130985467,1.9138140678405762
feeder12,0.9660044234534861,-0.11025000000000001,1.2389956369139228,0.24999998431933163,-6036740879841259e-23,0,13.259560969942568,73.95520130985467,1.9138140678405762
