Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.743999890319988,0.06061250951750689,0,0.24999997011899186,10968001232593512e-23,0,17535.127106788234,1.513422966003418
feeder2,1.7569998903199875,0.08785,0,0.24999997011899186,10968001232321614e-23,0,17535.127106788234,1.513422966003418
feeder3,2.007999890319988,-0.1004,0,0.24999997011899186,10968001232449053e-23,0,17535.127106788234,1.513422966003418
feeder4,1.1669998903199876,-0.058350000000000006,0,0.24999997011899186,10968001232537528e-23,0,17535.127106788234,1.513422966003418
feeder5,1.702999896320372,0.04077602430339661,0,0.24999996957848192,10367962803886717e-23,0,17535.127106788234,1.513422966003418
feeder6,3.033999896320372,0.1517,0,0.24999996957848192,10367962803919519e-23,0,17535.127106788234,1.513422966003418
feeder7,1.589999896320372,-0.07950000000000002,0,0.24999996957848192,10367962803754057e-23,0,17535.127106788234,1.513422966003418
feeder8,2.552999896320372,-0.12765,0,0.24999996957848192,10367962803783094e-23,0,17535.127106788234,1.513422966003418
feeder9,1.0279999131857342,0.029569838981289814,0,0.2499999682125391,8681426575179567e-23,0,17535.127106788234,1.513422966003418
feeder10,1.1319999131857341,-0.0566,0,0.2499999682125391,8681426575120532e-23,0,17535.127106788234,1.513422966003418
feeder11,2.1279999131857346,0.10640000000000001,0,0.2499999682125391,8681426575247667e-23,0,17535.127106788234,1.513422966003418
feeder12,1.7519999131857342,-0.08760000000000001,0,0.2499999682125391,8681426575116321e-23,0,17535.127106788234,1.513422966003418
