Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.805999901822545,0.06274955146992503,0,0.24999997276212316,9817745519818454e-23,0,17426.604722571486,1.5703020095825195
feeder2,1.7649999018225446,0.08825,0,0.24999997276212316,9817745519815625e-23,0,17426.604722571486,1.5703020095825195
feeder3,2.046999901822545,-0.10235000000000001,0,0.24999997276212316,981774551983036e-22,0,17426.604722571486,1.5703020095825195
feeder4,1.1809999018225448,-0.059050000000000005,0,0.24999997276212316,9817745519818096e-23,0,17426.604722571486,1.5703020095825195
feeder5,1.7169999361598178,0.04273116264227819,0,0.24999997020250053,6384018231610041e-23,0,17426.604722571486,1.5703020095825195
feeder6,3.0769999361598175,0.15385000000000001,0,0.24999997020250053,6384018231614834e-23,0,17426.604722571486,1.5703020095825195
feeder7,1.6289999361598178,-0.08145000000000001,0,0.24999997020250053,6384018231605652e-23,0,17426.604722571486,1.5703020095825195
feeder8,2.6009999361598175,-0.13005,0,0.24999997020250053,6384018231623276e-23,0,17426.604722571486,1.5703020095825195
feeder9,1.0359998767097505,0.028391417773910417,0,0.24999997471462948,1232902495714954e-22,0,17426.604722571486,1.5703020095825195
feeder10,1.1569998767097505,-0.057850000000000006,0,0.24999997471462948,1232902495715129e-22,0,17426.604722571486,1.5703020095825195
feeder11,2.1859998767097504,0.10930000000000001,0,0.24999997471462948,12329024957151213e-23,0,17426.604722571486,1.5703020095825195
feeder12,1.7769998767097503,-0.08885,0,0.24999997471462948,12329024957157176e-23,0,17426.604722571486,1.5703020095825195
