Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.9299998766733917,0.0756543688314861,0,0.2499999746748783,1233266085816252e-22,0,13789.607124170934,1.470522165298462
feeder2,1.8849998766733915,0.09425,0,0.2499999746748783,12332660858235597e-23,0,13789.607124170934,1.470522165298462
feeder3,2.2899998766733916,-0.1145,0,0.2499999746748783,12332660858039567e-23,0,13789.607124170934,1.470522165298462
feeder4,1.3529998766733915,-0.06765,0,0.2499999746748783,12332660858141558e-23,0,13789.607124170934,1.470522165298462
feeder5,2.109999773144615,0.06469331097186587,0,0.24999997744941363,22685538469283528e-23,0,13789.607124170934,1.470522165298462
feeder6,3.1999997731446155,0.16000000000000003,0,0.24999997744941363,22685538469158635e-23,0,13789.607124170934,1.470522165298462
feeder7,1.9169997731446153,-0.09585,0,0.24999997744941363,22685538469214037e-23,0,13789.607124170934,1.470522165298462
feeder8,2.956999773144615,-0.14785,0,0.24999997744941363,2268553846922612e-22,0,13789.607124170934,1.470522165298462
feeder9,1.3789998889660606,0.04608828971883133,0,0.24999997298482698,11103393940812566e-23,0,13789.607124170934,1.470522165298462
feeder10,1.3629998889660606,-0.06815,0,0.24999997298482698,1110339394077031e-22,0,13789.607124170934,1.470522165298462
feeder11,2.2449998889660607,0.11225000000000002,0,0.24999997298482698,11103393940784936e-23,0,13789.607124170934,1.470522165298462
feeder12,2.0519998889660607,-0.10260000000000001,0,0.24999997298482698,11103393940772645e-23,0,13789.607124170934,1.470522165298462
