Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.2738935874283537,0.11294718599998799,1.5701064342912012,0.24999999308955412,-21719554844751628e-24,0,18516.75341053382,1.5569911003112793
feeder2,1.2814383869223935,0.11330000000000001,0.9845616347971612,0.24999999308955412,-21719554844792177e-24,0,18516.75341053382,1.5569911003112793
feeder3,1.6808486052454068,-0.14525,1.2241514164741478,0.24999999308955412,-2171955484479784e-23,0,18516.75341053382,1.5569911003112793
feeder4,1.0143996965949433,-0.08835,0.7526003251246113,0.24999999308955412,-21719554844764406e-24,0,18516.75341053382,1.5569911003112793
feeder5,1.3516626208632323,0.08540177287678424,1.0653373966332893,0.24999999297273603,-1749652187698162e-23,0,18516.75341053382,1.5569911003112793
feeder6,2.149164954268508,0.196,1.7708350632280137,0.24999999297273603,-17496521877006545e-24,0,18516.75341053382,1.5569911003112793
feeder7,1.2792559606783347,-0.1125,0.9707440568181871,0.24999999297273603,-174965218769937e-22,0,18516.75341053382,1.5569911003112793
feeder8,2.021297568498888,-0.17775000000000002,1.533702448997634,0.24999999297273603,-17496521876993536e-24,0,18516.75341053382,1.5569911003112793
feeder9,0.7935899686225543,0.06128213352320014,0.6484100646341897,0.24999999255194788,-33256744040607166e-24,0,18516.75341053382,1.5569911003112793
feeder10,0.9641402358064144,-0.08515,0.7388597974503297,0.24999999255194788,-3325674404064653e-23,0,18516.75341053382,1.5569911003112793
feeder11,1.5351385525442973,0.13540000000000002,1.172861480712447,0.24999999255194788,-3325674404062233e-23,0,18516.75341053382,1.5569911003112793
feeder12,1.316548597165222,-0.11715,1.026451436091522,0.24999999255194788,-3325674404068078e-23,0,18516.75341053382,1.5569911003112793
