Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.773333131831541,0.06623756325240938,0,0.16044429001340124,-0.08333313183154108,0,18634.205969096038,1.7772459983825684
feeder2,1.8843331320853032,0.09005,0,0.16364429027853178,-0.08333313208530327,0,18634.205969096038,1.7772459983825684
feeder3,2.1483331176430207,-0.10325000000000001,0,0.212844276786778,-0.08333311764302082,0,18634.205969096038,1.7772459983825684
feeder4,1.3393331072061516,-0.06280000000000001,0,0.20964427482967937,-0.08333310720615153,0,18634.205969096038,1.7772459983825684
feeder5,1.836333129181566,0.04876905944592941,0,0.20764427592266443,-0.08333312918156627,0,18634.205969096038,1.7772459983825684
feeder6,2.939000102835714,0.14695,0,0.2499999637705223,-10283571392839103e-23,0,18634.205969096038,1.7772459983825684
feeder7,1.7173331130460248,-0.0817,0,0.1886442843997947,-0.08333311304602482,0,18634.205969096038,1.7772459983825684
feeder8,2.565000227097494,-0.12825,0,0.24999995341540487,-22709749420778383e-23,0,18634.205969096038,1.7772459983825684
feeder9,1.1843331056190194,0.04001556760900306,0,0.2049442762321323,-0.08333310561901933,0,18634.205969096038,1.7772459983825684
feeder10,1.247333151668739,-0.0582,0,0.1358442932664482,-0.08333315166873895,0,18634.205969096038,1.7772459983825684
feeder11,2.0973331128718904,0.1007,0,0.1876442834091179,-0.08333311287189078,0,18634.205969096038,1.7772459983825684
feeder12,1.8803331535063184,-0.08985,0,0.12744429425693846,-0.08333315350631844,0,18634.205969096038,1.7772459983825684
