Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.1948364061018846,0.10373585210248706,1.4751634553027557,0.24999998561685582,1385953596279142e-22,0,16839.14003282364,1.4617478847503662
feeder2,1.3189737331562486,0.11220000000000002,0.925026128248392,0.24999998561685582,1385953596138725e-22,0,16839.14003282364,1.4617478847503662
feeder3,1.6248717179246674,-0.13875,1.1501281434799728,0.24999998561685582,1385953596334939e-22,0,16839.14003282364,1.4617478847503662
feeder4,1.0009085628371048,-0.0854,0.7070912985675355,0.24999998561685582,13859535962339477e-23,0,16839.14003282364,1.4617478847503662
feeder5,1.2880825371633846,0.07876590156031063,1.0009173237129723,0.24999998550816033,13912364327191094e-23,0,16839.14003282364,1.4617478847503662
feeder6,2.171245511315722,0.19175,1.6637543495606346,0.24999998550816033,1391236432690066e-22,0,16839.14003282364,1.4617478847503662
feeder7,1.2229557747956887,-0.10675,0.9120440860806677,0.24999998550816033,13912364324917414e-23,0,16839.14003282364,1.4617478847503662
feeder8,2.0320389416814484,-0.17365,1.440960919194908,0.24999998550816033,13912364326402168e-23,0,16839.14003282364,1.4617478847503662
feeder9,0.7517903737798873,0.06016863406300903,0.6092094713423322,0.24999998617824523,15487778047234638e-23,0,16839.14003282364,1.4617478847503662
feeder10,0.9868087546333489,-0.08405000000000001,0.6941910904888706,0.24999998617824523,15487778046044914e-23,0,16839.14003282364,1.4617478847503662
feeder11,1.5030451940533889,0.13025,1.1019546510688307,0.24999998617824523,15487778047617896e-23,0,16839.14003282364,1.4617478847503662
feeder12,1.2696038335742468,-0.11170000000000001,0.9643960115479728,0.24999998617824523,15487778047706607e-23,0,16839.14003282364,1.4617478847503662
