Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.1335535021134238,0.1052100106908799,1.2014463836996114,0.2499999931010881,11418696497919348e-23,0,19260.01087086668,1.5327792167663574
feeder2,1.2676126884967394,0.10105,0.7533871973162956,0.2499999931010881,11418696497911793e-23,0,19260.01087086668,1.5327792167663574
feeder3,1.735278433185811,-0.13360000000000002,0.9367214526272242,0.2499999931010881,11418696497902771e-23,0,19260.01087086668,1.5327792167663574
feeder4,1.0141096321147212,-0.07950000000000002,0.5758902536983138,0.2499999931010881,11418696497914828e-23,0,19260.01087086668,1.5327792167663574
feeder5,1.4168030847085453,0.03774699266123316,0.8151967995766398,0.249999992897409,11571481510548705e-23,0,19260.01087086668,1.5327792167663574
feeder6,2.8329557529244966,0.2094,1.355044131360688,0.249999992897409,11571481510551113e-23,0,19260.01087086668,1.5327792167663574
feeder7,1.2811859065412965,-0.10120000000000001,0.7428139777438884,0.249999992897409,11571481510555036e-23,0,19260.01087086668,1.5327792167663574
feeder8,1.9634097821220877,-0.15685000000000002,1.1735901021630972,0.249999992897409,11571481510555904e-23,0,19260.01087086668,1.5327792167663574
feeder9,0.7444857067069245,0.047307025716470025,0.4965141769585726,0.24999999302548548,11633450305216305e-23,0,19260.01087086668,1.5327792167663574
feeder10,0.9652245487046514,-0.07655,0.5657753349608455,0.24999999302548548,11633450305217984e-23,0,19260.01087086668,1.5327792167663574
feeder11,1.746891610076058,0.13225,0.8981082735894387,0.24999999302548548,11633450305218873e-23,0,19260.01087086668,1.5327792167663574
feeder12,1.3900038028396724,-0.10880000000000001,0.7859960808258247,0.24999999302548548,11633450305213665e-23,0,19260.01087086668,1.5327792167663574
