Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.1319781156424902,0.10694459421972217,2.2200222268645016,0.24999995561461041,-3425069918278168e-22,0,17744.973692369218,1.6413137912750244
feeder2,0.7788980386755724,0.10855,1.3921023038314193,0.24999995561461041,-34250699182788027e-23,0,17744.973692369218,1.6413137912750244
feeder3,0.9831345979127053,-0.13570000000000002,1.7308657445942865,0.24999995561461041,-34250699182792775e-23,0,17744.973692369218,1.6413137912750244
feeder4,0.6678753457147977,-0.08660000000000001,1.0641249967921942,0.24999995561461041,-342506991827792e-21,0,17744.973692369218,1.6413137912750244
feeder5,0.7746867504271467,0.05460803982120191,1.5063135942078407,0.24999995546659198,-3446349873561482e-22,0,17744.973692369218,1.6413137912750244
feeder6,1.766161596405629,0.2135,2.503838748229358,0.24999995546659198,-3446349873560922e-22,0,17744.973692369218,1.6413137912750244
feeder7,0.72743514387367,-0.10500000000000001,1.3725652007613174,0.24999995546659198,-3446349873561041e-22,0,17744.973692369218,1.6413137912750244
feeder8,1.2624507717264695,-0.17155,2.168549572908518,0.24999995546659198,-34463498735583104e-23,0,17744.973692369218,1.6413137912750244
feeder9,0.36080768605993074,0.06104520026651131,0.9171926546126219,0.2499999558659119,-3406725526277686e-22,0,17744.973692369218,1.6413137912750244
feeder10,0.6938641410737305,-0.08695000000000001,1.0451361995988222,0.2499999558659119,-34067255262793097e-23,0,17744.973692369218,1.6413137912750244
feeder11,0.9319575901566011,0.12955000000000003,1.6590427505159517,0.2499999558659119,-34067255262778465e-23,0,17744.973692369218,1.6413137912750244
feeder12,0.7080583664422322,-0.10800000000000001,1.4519419742303206,0.2499999558659119,-3406725526280514e-22,0,17744.973692369218,1.6413137912750244
