Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.3079996744171,0.09825885694855284,0,0.24999998463866455,32558289965954857e-23,0,13965.962808312925,1.4341950416564941
feeder2,2.0099996744171,0.10049999999999999,0,0.24999998463866455,3255828996597645e-22,0,13965.962808312925,1.4341950416564941
feeder3,2.6709996744171,-0.13355,0,0.24999998463866455,3255828996593666e-22,0,13965.962808312925,1.4341950416564941
feeder4,1.6219996744171004,-0.0811,0,0.24999998463866455,3255828996594384e-22,0,13965.962808312925,1.4341950416564941
feeder5,2.5489996287411714,0.07933746869934893,0,0.24999998438968932,371258828644757e-21,0,13965.962808312925,1.4341950416564941
feeder6,3.5979996287411713,0.1799,0,0.24999998438968932,37125882864452806e-23,0,13965.962808312925,1.4341950416564941
feeder7,2.2679996287411712,-0.1134,0,0.24999998438968932,3712588286448006e-22,0,13965.962808312925,1.4341950416564941
feeder8,3.4349996287411715,-0.17175,0,0.24999998438968932,3712588286444266e-22,0,13965.962808312925,1.4341950416564941
feeder9,1.670999694382502,0.05570126857853562,0,0.2499999846925066,3056174979631887e-22,0,13965.962808312925,1.4341950416564941
feeder10,1.647999694382502,-0.0824,0,0.2499999846925066,3056174979628773e-22,0,13965.962808312925,1.4341950416564941
feeder11,2.543999694382502,0.1272,0,0.2499999846925066,30561749796303774e-23,0,13965.962808312925,1.4341950416564941
feeder12,2.354999694382502,-0.11775000000000001,0,0.2499999846925066,3056174979630244e-22,0,13965.962808312925,1.4341950416564941
