Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,0.5441704725221144,0.08697415639220882,2.691829437189412,0.2499999865057087,9028847383771941e-23,0,17398.546674036108,2.0021040439605713
feeder2,0.5950429631666212,0.11415,1.687956946544905,0.2499999865057087,9028847383778773e-23,0,17398.546674036108,2.0021040439605713
feeder3,0.3852842843702812,-0.1242,2.098715625341245,0.2499999865057087,9028847383773888e-23,0,17398.546674036108,2.0021040439605713
feeder4,0.4927231998864882,-0.08915000000000001,1.2902767098250378,0.2499999865057087,9028847383777698e-23,0,17398.546674036108,2.0021040439605713
feeder5,0.3275590634287232,0.06636318770566674,1.8264408464347408,0.24999998649704372,9013653590865253e-23,0,17398.546674036108,2.0021040439605713
feeder6,0.7130362479472422,0.18745,3.035963661916222,0.24999998649704372,9013653590859012e-23,0,17398.546674036108,2.0021040439605713
feeder7,0.2887321625618756,-0.09765000000000001,1.6642677473015886,0.24999998649704372,9013653590862168e-23,0,17398.546674036108,2.0021040439605713
feeder8,0.7425822977788356,-0.1686,2.6294176120846284,0.24999998649704372,9013653590862977e-23,0,17398.546674036108,2.0021040439605713
feeder9,0.1579956985090696,-0.0635,1.1120042094563338,0.24999998659727016,9203459657604536e-23,0,17398.546674036108,2.0021040439605713
feeder10,0.43187698512072875,0.04722486240083748,1.2671229228446748,0.24999998659727016,9203459657606799e-23,0,17398.546674036108,2.0021040439605713
feeder11,0.18657680352697684,0.1099,2.0114231044384265,0.24999998659727016,9203459657607017e-23,0,17398.546674036108,2.0021040439605713
feeder12,0.2676657439647699,-0.1014,1.7603341640006336,0.24999998659727016,9203459657607572e-23,0,17398.546674036108,2.0021040439605713
