Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,0.49162927661811745,0.08276005472680774,2.8723706414578896,0.24999999008295298,8192399284990613e-23,0,16951.420672093733,1.5928928852081299
feeder2,0.4318315850809718,0.11165000000000001,1.8011683329950354,0.24999999008295298,8192399284990787e-23,0,16951.420672093733,1.5928928852081299
feeder3,0.2835232939452031,-0.12615,2.239476624130804,0.24999999008295298,819239928498837e-22,0,16951.420672093733,1.5928928852081299
feeder4,0.2841842621465643,-0.08305000000000001,1.3768156559294429,0.24999999008295298,8192399284990717e-23,0,16951.420672093733,1.5928928852081299
feeder5,0.19505953878711382,0.06021416111925115,1.9489403795499172,0.24999999003050838,816629691368747e-22,0,16951.420672093733,1.5928928852081299
feeder6,0.5704139684938055,0.1905,3.2395859498432253,0.24999999003050838,8166296913690588e-23,0,16951.420672093733,1.5928928852081299
feeder7,0.19910962077910113,-0.09875,1.7758902975579298,0.24999999003050838,8166296913690451e-23,0,16951.420672093733,1.5928928852081299
feeder8,0.5332270893555401,-0.16695000000000002,2.8057728289814907,0.24999999003050838,8166296913689068e-23,0,16951.420672093733,1.5928928852081299
feeder9,0.09565429986352374,0.05515494257457776,1.186345622544546,0.24999998996597167,7759193039432812e-23,0,16951.420672093733,1.5928928852081299
feeder10,0.284165379608812,-0.0818,1.3518345427992575,0.24999998996597167,7759193039430832e-23,0,16951.420672093733,1.5928928852081299
feeder11,0.26010611546784573,0.12030000000000002,2.145893806940224,0.24999998996597167,775919303943098e-22,0,16951.420672093733,1.5928928852081299
feeder12,0.1889812338791333,-0.10335000000000001,1.8780186885289365,0.24999998996597167,775919303943327e-22,0,16951.420672093733,1.5928928852081299
