Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.0541250270713705,0.10989044396865195,2.3168749865931275,0.24999998998840003,-13664498088382929e-24,0,18713.62432000831,1.6356089115142822
feeder2,0.6361645919202098,0.10445,1.4528354217442883,0.24999998998840003,-13664498088394159e-24,0,18713.62432000831,1.6356089115142822
feeder3,0.9146219499910236,-0.13605,1.8063780636734745,0.24999998998840003,-13664498088384918e-24,0,18713.62432000831,1.6356089115142822
feeder4,0.5504505344715923,-0.08305000000000001,1.1105494791929058,0.24999998998840003,-1366449808839312e-23,0,18713.62432000831,1.6356089115142822
feeder5,0.6859705611966573,0.04751928834843011,1.5720294527244665,0.24999998997815015,-1392112386084369e-23,0,18713.62432000831,1.6356089115142822
feeder6,1.6119265251755688,0.21125,2.6130734887455547,0.24999998997815015,-1392112386082954e-23,0,18713.62432000831,1.6356089115142822
feeder7,0.6395540386279996,-0.10360000000000001,1.4324459752931242,0.24999998997815015,-13921123860808102e-24,0,18713.62432000831,1.6356089115142822
feeder8,0.9578433302069738,-0.16105000000000003,2.26315668371415,0.24999998997815015,-13921123860842897e-24,0,18713.62432000831,1.6356089115142822
feeder9,0.3236552739637222,0.05322981895656233,0.9573447398445438,0.24999998988412908,-13808266112063626e-24,0,18713.62432000831,1.6356089115142822
feeder10,0.5041107894608698,-0.07975,1.0908892243473962,0.24999998988412908,-13808266112059437e-24,0,18713.62432000831,1.6356089115142822
feeder11,0.9353291942880679,0.13335,1.731670819520198,0.24999998988412908,-13808266112064806e-24,0,18713.62432000831,1.6356089115142822
feeder12,0.6844962405454815,-0.11000000000000001,1.5155037732627847,0.24999998988412908,-1380826611204636e-23,0,18713.62432000831,1.6356089115142822
