Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.621613755456062,0.09225956565972551,1.6853864090105102,0.2499999803766979,-16446657219431293e-23,0,16948.340083480452,1.77394700050354
feeder2,1.186150284668226,0.11215,1.056849879798346,0.2499999803766979,-16446657219430996e-23,0,16948.340083480452,1.77394700050354
feeder3,1.186969400285704,-0.12505,1.314030764180868,0.2499999803766979,-16446657219430655e-23,0,16948.340083480452,1.77394700050354
feeder4,0.8701426012292979,-0.0839,0.8078575632372742,0.2499999803766979,-1644665721943082e-22,0,16948.340083480452,1.77394700050354
feeder5,0.9834438226801487,0.06793318626709088,1.1435563412192913,0.24999998041269852,-16389944027391374e-23,0,16948.340083480452,1.77394700050354
feeder6,1.9261472791526264,0.19135000000000002,1.9008528847468138,0.24999998041269852,-16389944027391572e-23,0,16948.340083480452,1.77394700050354
feeder7,0.9289823729313598,-0.09855000000000001,1.0420177909680806,0.24999998041269852,-1638994402739126e-22,0,16948.340083480452,1.77394700050354
feeder8,1.6896905865376182,-0.1668,1.646309577361822,0.24999998041269852,-16389944027391702e-23,0,16948.340083480452,1.77394700050354
feeder9,0.5728428151986144,-0.06344999999999999,0.6961573461881709,0.24999998067061224,-16138678536234667e-23,0,16948.340083480452,1.77394700050354
feeder10,0.8757325974766398,0.04626881391613347,0.7932675639101456,0.24999998067061224,-1613867853623505e-22,0,16948.340083480452,1.77394700050354
feeder11,1.0967721281125087,0.1178,1.2592280332742765,0.24999998067061224,-16138678536234926e-23,0,16948.340083480452,1.77394700050354
feeder12,0.9709634380595419,-0.10365,1.1020367233272435,0.24999998067061224,-16138678536235138e-23,0,16948.340083480452,1.77394700050354
