Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.113000258196839,0.08716127757608665,0,0.2499999457313731,-25819683920068587e-23,0,13745.824035284357,1.4285919666290283
feeder2,1.9580002581968392,0.0979,0,0.2499999457313731,-2581968392006231e-22,0,13745.824035284357,1.4285919666290283
feeder3,2.4940002581968392,-0.12470000000000002,0,0.2499999457313731,-25819683920098185e-23,0,13745.824035284357,1.4285919666290283
feeder4,1.4870002581968393,-0.07435000000000001,0,0.2499999457313731,-2581968392005702e-22,0,13745.824035284357,1.4285919666290283
feeder5,2.348000262287572,0.0709122999199229,0,0.24999994412348622,-26228757199159556e-23,0,13745.824035284357,1.4285919666290283
feeder6,3.4100002622875722,0.1705,0,0.24999994412348622,-26228757199168805e-23,0,13745.824035284357,1.4285919666290283
feeder7,2.092000262287572,-0.10460000000000001,0,0.24999994412348622,-2622875719916721e-22,0,13745.824035284357,1.4285919666290283
feeder8,3.183000262287572,-0.15915,0,0.24999994412348622,-26228757199165724e-23,0,13745.824035284357,1.4285919666290283
feeder9,1.5160002666535322,0.051956207646808,0,0.24999994476822648,-2666535320491125e-22,0,13745.824035284357,1.4285919666290283
feeder10,1.5200002666535322,-0.07600000000000001,0,0.24999994476822648,-2666535320493885e-22,0,13745.824035284357,1.4285919666290283
feeder11,2.399000266653532,0.11995,0,0.24999994476822648,-26665353204939517e-23,0,13745.824035284357,1.4285919666290283
feeder12,2.213000266653532,-0.11065000000000001,0,0.24999994476822648,-2666535320495232e-22,0,13745.824035284357,1.4285919666290283
