Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.9550000956215245,0.11987338471055993,0,0.24999997858146664,-9562152440391494e-23,0,16326.339298092647,1.5099740028381348
feeder2,2.2130000956215246,0.11065000000000001,0,0.24999997858146664,-9562152440394021e-23,0,16326.339298092647,1.5099740028381348
feeder3,3.1800000956215246,-0.15900000000000003,0,0.24999997858146664,-956215244039567e-22,0,16326.339298092647,1.5099740028381348
feeder4,1.8960000956215244,-0.0948,0,0.24999997858146664,-9562152440414156e-23,0,16326.339298092647,1.5099740028381348
feeder5,2.962000078404783,0.07882014821297872,0,0.24999997906186616,-7840478271341114e-23,0,16326.339298092647,1.5099740028381348
feeder6,4.076000078404783,0.20379999999999998,0,0.24999997906186616,-7840478271331668e-23,0,16326.339298092647,1.5099740028381348
feeder7,2.5480000784047827,-0.1274,0,0.24999997906186616,-7840478271337251e-23,0,16326.339298092647,1.5099740028381348
feeder8,3.7710000784047826,-0.18855,0,0.24999997906186616,-7840478271335251e-23,0,16326.339298092647,1.5099740028381348
feeder9,1.8830000757934164,0.05664605256876948,0,0.2499999795752837,-7579341652929948e-23,0,16326.339298092647,1.5099740028381348
feeder10,1.8680000757934165,-0.09340000000000001,0,0.2499999795752837,-7579341653013775e-23,0,16326.339298092647,1.5099740028381348
feeder11,2.8720000757934163,0.1436,0,0.2499999795752837,-7579341652937169e-23,0,16326.339298092647,1.5099740028381348
feeder12,2.6030000757934166,-0.13015000000000002,0,0.2499999795752837,-7579341652937453e-23,0,16326.339298092647,1.5099740028381348
