Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,0.8732913510135452,0.09331666183199565,2.544708640104993,0.2499999899293388,888146206179659e-23,0,17575.92944492576,1.5296030044555664
feeder2,0.6352976486612731,0.11155,1.5957023424572647,0.2499999899293388,8881462061588636e-24,0,17575.92944492576,1.5296030044555664
feeder3,0.5859888192911786,-0.1285,1.9840111718273592,0.2499999899293388,888146206105061e-23,0,17575.92944492576,1.5296030044555664
feeder4,0.4402428329159888,-0.083,1.219757158202549,0.2499999899293388,8881462061189045e-24,0,17575.92944492576,1.5296030044555664
feeder5,0.4333824772739167,0.07116342672008413,1.7266175127577998,0.2499999899645193,9968283562568462e-24,0,17575.92944492576,1.5296030044555664
feeder6,0.9269656939253546,0.18985000000000002,2.870034296106362,0.2499999899645193,9968283562314304e-24,0,17575.92944492576,1.5296030044555664
feeder7,0.4226921232160678,-0.0998,1.5733078668156486,0.2499999899645193,9968283562644078e-24,0,17575.92944492576,1.5296030044555664
feeder8,0.8752921338626449,-0.16805000000000003,2.4857078561690717,0.2499999899645193,9968283562089505e-24,0,17575.92944492576,1.5296030044555664
feeder9,0.23701709633506618,0.06028751301996302,1.050982893488837,0.24999998964158696,10176096856351385e-24,0,17575.92944492576,1.5296030044555664
feeder10,0.4444105951267816,-0.0821,1.1975893946971214,0.24999998964158696,10176096856336054e-24,0,17575.92944492576,1.5296030044555664
feeder11,0.5439539786631531,0.12225,1.90104601116075,0.24999998964158696,10176096856598406e-24,0,17575.92944492576,1.5296030044555664
feeder12,0.42726438223391927,-0.10455000000000002,1.663735607589984,0.24999998964158696,1017609685624435e-23,0,17575.92944492576,1.5296030044555664
