Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.29537558955863,0.1020312880495272,1.0216243719272864,0.24999998098897386,385140838943051e-22,0,17591.88959879516,1.580326795578003
feeder2,1.5283731340707103,0.10845,0.6406268274152059,0.24999998098897386,38514083894814407e-24,0,17591.88959879516,1.580326795578003
feeder3,1.863478737730098,-0.133,0.7965212237558181,0.24999998098897386,38514083892734656e-24,0,17591.88959879516,1.580326795578003
feeder4,1.2313038961953346,-0.08605000000000002,0.4896960652905815,0.24999998098897386,38514083892594446e-24,0,17591.88959879516,1.580326795578003
feeder5,1.558814734681892,0.054039618392074606,0.6931852280419957,0.2499999810069934,3727611220814403e-23,0,17591.88959879516,1.580326795578003
feeder6,2.978766919776723,0.20655,1.1522330429471646,0.2499999810069934,37276112207292294e-24,0,17591.88959879516,1.580326795578003
feeder7,1.4033638483634883,-0.10175000000000001,0.6316361143603996,0.2499999810069934,3727611221015544e-23,0,17591.88959879516,1.580326795578003
feeder8,2.45006250571267,-0.1724,0.9979374570112175,0.2499999810069934,37276112209963425e-24,0,17591.88959879516,1.580326795578003
feeder9,0.8449310975956236,-0.06335,0.4220688650859161,0.24999998115303618,37318460260695656e-24,0,17591.88959879516,1.580326795578003
feeder10,1.289054579746827,0.039464339122320294,0.48094538293471284,0.24999998115303618,3731846025857494e-23,0,17591.88959879516,1.580326795578003
feeder11,1.6925502311936886,0.1228,0.763449731487851,0.24999998115303618,373184602601363e-22,0,17591.88959879516,1.580326795578003
feeder12,1.4378527976869384,-0.1053,0.6681471649946011,0.24999998115303618,37318460258087867e-24,0,17591.88959879516,1.580326795578003
