Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.9910646834139634,0.1246330692026896,0.0979353752281984,0.24999998776273905,-58642161458511546e-24,0,16297.607604598736,1.56148099899292
feeder2,2.2415880103582233,0.11515,0.061412048283937926,0.24999998776273905,-58642161458514795e-24,0,16297.607604598736,1.56148099899292
feeder3,3.258643593756294,-0.16675,0.07635646488586713,0.24999998776273905,-5864216145853068e-23,0,16297.607604598736,1.56148099899292
feeder4,1.8950566008924776,-0.0971,0.04694345774968366,0.24999998776273905,-58642161458538915e-24,0,16297.607604598736,1.56148099899292
feeder5,2.8685496484246427,0.07793427284777005,0.06645040258563206,0.24999998837516907,-51010274760048685e-24,0,16297.607604598736,1.56148099899292
feeder6,4.053544184599988,0.2082,0.11045586641028701,0.24999998837516907,-5101027476003888e-23,0,16297.607604598736,1.56148099899292
feeder7,2.4824498743817225,-0.12715,0.06055017662855228,0.24999998837516907,-51010274760053264e-24,0,16297.607604598736,1.56148099899292
feeder8,3.7293353353417213,-0.19125000000000003,0.09566471566855342,0.24999998837516907,-51010274760069854e-24,0,16297.607604598736,1.56148099899292
feeder9,1.7794728405739293,0.058588526466548,0.04052721797184056,0.24999998831319595,-5854576975953948e-23,0,16297.607604598736,1.56148099899292
feeder10,1.8158194590071854,-0.09310000000000002,0.046180599538584347,0.24999998831319595,-5854576975962947e-23,0,16297.607604598736,1.56148099899292
feeder11,2.8346932599597308,0.1454,0.07330679858603859,0.24999998831319595,-5854576975961408e-23,0,16297.607604598736,1.56148099899292
feeder12,2.604844256755601,-0.13345,0.06415580179016848,0.24999998831319595,-5854576975966191e-23,0,16297.607604598736,1.56148099899292
