Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.9829014914388536,0.12187211918995167,0.008098441996477135,0.2499999978086948,6656466932589037e-23,0,16572.565159942696,1.570971965789795
feeder2,2.232921646371722,0.1119,0.005078287063608532,0.2499999978086948,665646693258695e-22,0,16572.565159942696,1.570971965789795
feeder3,3.233685862195434,-0.16200000000000003,0.0063140712398969965,0.2499999978086948,6656466932588689e-23,0,16572.565159942696,1.570971965789795
feeder4,1.9111180835235826,-0.09575,0.003881849911748064,0.2499999978086948,6656466932584983e-23,0,16572.565159942696,1.570971965789795
feeder5,2.9685050418490992,0.07886224296994473,0.005494890792075324,0.24999999779708343,6735882584099404e-23,0,16572.565159942696,1.570971965789795
feeder6,4.09486611259828,0.20520000000000002,0.009133820042894434,0.24999999779708343,6735882584099367e-23,0,16572.565159942696,1.570971965789795
feeder7,2.545992915496097,-0.12755000000000002,0.005007017145077244,0.24999999779708343,6735882584099607e-23,0,16572.565159942696,1.570971965789795
feeder8,3.7950892229091484,-0.19015,0.00791070973202608,0.24999999779708343,6735882584099866e-23,0,16572.565159942696,1.570971965789795
feeder9,1.8792329545593434,0.05739157363349526,0.003766986236925618,0.2499999978515587,59203730953208956e-24,0,16572.565159942696,1.570971965789795
feeder10,1.8747074321718313,-0.09395,0.004292508624437683,0.2499999978515587,5920373095327123e-23,0,16572.565159942696,1.570971965789795
feeder11,2.8791860391080166,0.1443,0.00681390168825281,0.2499999978515587,59203730953245736e-24,0,16572.565159942696,1.570971965789795
feeder12,2.624036628599295,-0.1315,0.005963312196974019,0.2499999978515587,5920373095321282e-23,0,16572.565159942696,1.570971965789795
