Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.898809053049138,0.1244800200650611,0.21119107743903776,0.24999998337830814,-13048817557548784e-23,0,15356.006018185264,1.610456943511963
feeder2,2.177569193816937,0.1155,0.13243093667123876,0.24999998337830814,-13048817557546997e-23,0,15356.006018185264,1.610456943511963
feeder3,3.1523425681970205,-0.16585000000000003,0.16465756229115514,0.24999998337830814,-1304881755754587e-22,0,15356.006018185264,1.610456943511963
feeder4,1.836769732641255,-0.0969,0.10123039784692055,0.24999998337830814,-13048817557545774e-23,0,15356.006018185264,1.610456943511963
feeder5,2.756704275338851,0.07893187739949906,0.14329585210732354,0.24999998389116904,-12744617437465192e-23,0,15356.006018185264,1.610456943511963
feeder6,3.9268095075548435,0.20825000000000002,0.23819061989133114,0.24999998389116904,-1274461743746884e-22,0,15356.006018185264,1.610456943511963
feeder7,2.404427758821476,-0.12675,0.13057236862469856,0.24999998389116904,-12744617437465557e-23,0,15356.006018185264,1.610456943511963
feeder8,3.605705625693042,-0.1906,0.20629450175313205,0.24999998389116904,-12744617437466767e-23,0,15356.006018185264,1.610456943511963
feeder9,1.701680112995344,0.058575787460586504,0.08732000858613631,0.24999998424897862,-12158148034731186e-23,0,15356.006018185264,1.610456943511963
feeder10,1.743499397039934,-0.09215000000000001,0.09950072454154651,0.24999998424897862,-12158148034730135e-23,0,15356.006018185264,1.610456943511963
feeder11,2.751053285767065,0.14545,0.15794683581441554,0.24999998424897862,-12158148034729738e-23,0,15356.006018185264,1.610456943511963
feeder12,2.519770024409786,-0.1329,0.1382300971716942,0.24999998424897862,-12158148034734802e-23,0,15356.006018185264,1.610456943511963
