Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.318881099634112,0.08549528642338676,0.765118759123304,0.24999999200119405,1412425841295573e-22,17700441581930787e-21,17401.850875759043,1.6490061283111572
feeder2,1.3502192004708338,0.09150000000000001,0.4797806582865823,0.24999999200119405,14124258413041508e-23,17700441581930787e-21,17401.850875759043,1.6490061283111572
feeder3,1.7264661815545468,-0.11615,0.5965336772028691,0.24999999200119405,14124258413026934e-23,17700441581930787e-21,17401.850875759043,1.6490061283111572
feeder4,0.9932548357407797,-0.068,0.36674502301663625,0.24999999200119405,14124258413065419e-23,17700441581930787e-21,17401.850875759043,1.6490061283111572
feeder5,1.3888570444109454,0.03594213559579759,0.5191428794029296,0.2499999918615769,7618612494032075e-23,17700441581930787e-21,17401.850875759043,1.6490061283111572
feeder6,2.8780652102064996,0.18705000000000002,0.8629347136073757,0.2499999918615769,7618612493981662e-23,17700441581930787e-21,17401.850875759043,1.6490061283111572
feeder7,1.3109526242367697,-0.0892,0.47304729957710534,0.2499999918615769,7618612494022308e-23,17700441581930787e-21,17401.850875759043,1.6490061283111572
feeder8,2.156620842008168,-0.1452,0.7473790818057072,0.2499999918615769,7618612494023976e-23,17700441581930787e-21,17401.850875759043,1.6490061283111572
feeder9,0.8401155830219657,0.04312225094006299,0.3168842508998848,0.24999999217455338,16607814959051603e-23,17700441581930787e-21,17401.850875759043,1.6490061283111572
feeder10,1.0179117805099673,-0.06895,0.36108805341188294,0.24999999217455338,16607814959052448e-23,17700441581930787e-21,17401.850875759043,1.6490061283111572
feeder11,1.8518108873129278,0.12125,0.5731889466089224,0.24999999217455338,1660781495905008e-22,17700441581930787e-21,17401.850875759043,1.6490061283111572
feeder12,1.5403629167974806,-0.1021,0.5016369171243695,0.24999999217455338,16607814959033818e-23,17700441581930787e-21,17401.850875759043,1.6490061283111572
