Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.6505243963720304,0.10901586416182939,1.7114756612961912,0.24999998072605847,-5766822163886268e-23,0,19073.559759570984,1.6453299522399902
feeder2,0.9937904402325385,0.10335000000000001,1.0732096174356833,0.24999998072605847,-5766822163894024e-23,0,19073.559759570984,1.6453299522399902
feeder3,1.3756284683992241,-0.1355,1.3343715892689973,0.24999998072605847,-5766822163893978e-23,0,19073.559759570984,1.6453299522399902
feeder4,0.8186370875273462,-0.08195000000000001,0.8203629701408754,0.24999998072605847,-5766822163894637e-23,0,19073.559759570984,1.6453299522399902
feeder5,1.092741830971588,0.04402064862385188,1.1612582230057455,0.24999998108444274,-5397733349706263e-23,0,19073.559759570984,1.6453299522399902
feeder6,2.2877225034609907,0.2109,1.930277550516343,0.24999998108444274,-53977333497085214e-24,0,19073.559759570984,1.6453299522399902
feeder7,0.9998521219177587,-0.10289999999999999,1.0581479320595746,0.24999998108444274,-53977333497029223e-24,0,19073.559759570984,1.6453299522399902
feeder8,1.521206069349823,-0.15965000000000001,1.6717939846275105,0.24999998108444274,-53977333497060445e-24,0,19073.559759570984,1.6453299522399902
feeder9,0.560783363849465,0.051399870203040515,0.707216690675116,0.24999998089937162,-5452458111336507e-23,0,19073.559759570984,1.6453299522399902
feeder10,0.7681303607155789,-0.0787,0.8058696938090022,0.24999998089937162,-54524581113364086e-24,0,19073.559759570984,1.6453299522399902
feeder11,1.3837674780550884,0.13315,1.2792325764694925,0.24999998089937162,-54524581113352387e-24,0,19073.559759570984,1.6453299522399902
feeder12,1.0734559849090008,-0.10965000000000001,1.1195440696155803,0.24999998089937162,-54524581113332686e-24,0,19073.559759570984,1.6453299522399902
