Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.9420000401597157,0.11906261721544384,0,0.249999986549927,-4015971544144713e-23,0,15815.02249617414,1.6669270992279053
feeder2,2.2060000401597155,0.11030000000000001,0,0.249999986549927,-4015971544141038e-23,0,15815.02249617414,1.6669270992279053
feeder3,3.1610000401597156,-0.15805000000000002,0,0.249999986549927,-4015971544142911e-23,0,15815.02249617414,1.6669270992279053
feeder4,1.8880000401597152,-0.0944,0,0.249999986549927,-40159715441414255e-24,0,15815.02249617414,1.6669270992279053
feeder5,2.957000055585865,0.07869160741983527,0,0.24999998559559805,-55585865327640185e-24,0,15815.02249617414,1.6669270992279053
feeder6,4.067000055585866,0.20335000000000003,0,0.24999998559559805,-5558586532760991e-23,0,15815.02249617414,1.6669270992279053
feeder7,2.546000055585865,-0.1273,0,0.24999998559559805,-55585865327645816e-24,0,15815.02249617414,1.6669270992279053
feeder8,3.7580000555858653,-0.1879,0,0.24999998559559805,-55585865327647596e-24,0,15815.02249617414,1.6669270992279053
feeder9,1.8810000526279933,0.05630060550249383,0,0.24999998589140174,-5262799336424993e-23,0,15815.02249617414,1.6669270992279053
feeder10,1.8630000526279933,-0.09315000000000001,0,0.24999998589140174,-5262799336413823e-23,0,15815.02249617414,1.6669270992279053
feeder11,2.8660000526279936,0.1433,0,0.24999998589140174,-5262799336422201e-23,0,15815.02249617414,1.6669270992279053
feeder12,2.5940000526279934,-0.1297,0,0.24999998589140174,-5262799336412725e-23,0,15815.02249617414,1.6669270992279053
