Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.7829998614846874,0.11430297556261995,0,0.24999999331870254,13851531273383958e-23,0,15430.398446256091,1.5248301029205322
feeder2,2.1609998614846875,0.10805000000000001,0,0.24999999331870254,1385153127339671e-22,0,15430.398446256091,1.5248301029205322
feeder3,3.0639998614846875,-0.1532,0,0.24999999331870254,13851531273388728e-23,0,15430.398446256091,1.5248301029205322
feeder4,1.8109998614846872,-0.09055,0,0.24999999331870254,13851531273361927e-23,0,15430.398446256091,1.5248301029205322
feeder5,2.912999851730353,0.07569141890548006,0,0.24999999287947014,14826964661475748e-23,0,15430.398446256091,1.5248301029205322
feeder6,4.000999851730354,0.20005000000000003,0,0.24999999287947014,1482696466150472e-22,0,15430.398446256091,1.5248301029205322
feeder7,2.516999851730353,-0.12585,0,0.24999999287947014,14826964661526568e-23,0,15430.398446256091,1.5248301029205322
feeder8,3.634999851730353,-0.18175,0,0.24999999287947014,14826964661488425e-23,0,15430.398446256091,1.5248301029205322
feeder9,1.8549999598168951,0.057310735319461376,0,0.24999999220477281,4018310477071807e-23,0,15430.398446256091,1.5248301029205322
feeder10,1.8219999598168952,-0.09110000000000001,0,0.24999999220477281,4018310477116345e-23,0,15430.398446256091,1.5248301029205322
feeder11,2.786999959816895,0.13935,0,0.24999999220477281,4018310476929578e-23,0,15430.398446256091,1.5248301029205322
feeder12,2.553999959816895,-0.1277,0,0.24999999220477281,40183104768600347e-24,0,15430.398446256091,1.5248301029205322
