Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.6349999518389624,0.05903952280476171,0,0.2499999825398165,48161037420690235e-24,0,18947.523561822127,1.5747649669647217
feeder2,1.7409999518389627,0.08705000000000002,0,0.2499999825398165,4816103742063473e-23,0,18947.523561822127,1.5747649669647217
feeder3,1.9519999518389626,-0.0976,0,0.2499999825398165,4816103742067711e-23,0,18947.523561822127,1.5747649669647217
feeder4,1.1629999518389627,-0.05815000000000001,0,0.2499999825398165,4816103742052054e-23,0,18947.523561822127,1.5747649669647217
feeder5,1.6739999515960227,0.04223352848337822,0,0.24999998258361492,4840397720211321e-23,0,18947.523561822127,1.5747649669647217
feeder6,2.9149999515960228,0.14575000000000002,0,0.24999998258361492,4840397720225568e-23,0,18947.523561822127,1.5747649669647217
feeder7,1.5439999515960228,-0.0772,0,0.24999998258361492,48403977202071664e-24,0,18947.523561822127,1.5747649669647217
feeder8,2.4879999515960227,-0.12440000000000001,0,0.24999998258361492,4840397720237749e-23,0,18947.523561822127,1.5747649669647217
feeder9,1.0259999509241158,0.030863553409729197,0,0.2499999826337056,4907588430703124e-23,0,18947.523561822127,1.5747649669647217
feeder10,1.1089999509241157,-0.05545,0,0.2499999826337056,4907588430699456e-23,0,18947.523561822127,1.5747649669647217
feeder11,2.051999950924116,0.10260000000000001,0,0.2499999826337056,49075884306946176e-24,0,18947.523561822127,1.5747649669647217
feeder12,1.7269999509241158,-0.08635000000000001,0,0.2499999826337056,4907588430697961e-23,0,18947.523561822127,1.5747649669647217
