Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.4693897794348372,0.10712477915721959,1.8866100828169756,0.24999998987199734,13774818707824365e-23,0,17984.95108655796,1.4817049503326416
feeder2,0.9919692260677746,0.10875,1.1830306361840381,0.24999998987199734,1377481870816965e-22,0,17984.95108655796,1.4817049503326416
feeder3,1.2520826765386384,-0.13615,1.4709171857131744,0.24999998987199734,13774818706698677e-23,0,17984.95108655796,1.4817049503326416
feeder4,0.8276895479382633,-0.08660000000000001,0.9043103143135496,0.24999998987199734,13774818708045197e-23,0,17984.95108655796,1.4817049503326416
feeder5,1.0019107015593118,0.054208870030339334,1.2800891599408466,0.2499999898700382,13849984165551788e-23,0,17984.95108655796,1.4817049503326416
feeder6,2.1511979470377494,0.21395,2.1278019144624087,0.2499999898700382,13849984165563387e-23,0,17984.95108655796,1.4817049503326416
feeder7,0.9595721656392576,-0.1063,1.1664276958609006,0.2499999898700382,13849984165254906e-23,0,17984.95108655796,1.4817049503326416
feeder8,1.5821320106433716,-0.17125,1.8428678508567866,0.2499999898700382,13849984165302927e-23,0,17984.95108655796,1.4817049503326416
feeder9,0.4995506126891731,0.059660489975652695,0.779449250067759,0.24999998994400827,13724306777788802e-23,0,17984.95108655796,1.4817049503326416
feeder10,0.8428214914980978,-0.08655000000000002,0.8881783712588345,0.24999998994400827,13724306777652302e-23,0,17984.95108655796,1.4817049503326416
feeder11,1.2091109998817866,0.13095,1.4098888628751458,0.24999998994400827,13724306777673576e-23,0,17984.95108655796,1.4817049503326416
feeder12,0.9381095254695699,-0.10860000000000002,1.2338903372873624,0.24999998994400827,1372430677775022e-22,0,17984.95108655796,1.4817049503326416
